hash,file,bundle,offset,size
5e519512e0c1af64,radial_blur_r.mat,Tiny.V4.1,157151548,9112
25ab3526a3c022ed,bone_pnt_emit_u.mat,Tiny.VD.1,5313278,346
bdc2e02fa5e5c342,zoom_distort_r.mat,Tiny.V6.1,157772129,6102
2a369c2d650580b4,zoom_distort_u.mat,Tiny.VD.1,5313278,346
525af6f4a19400cb,shatter_debris_r.mat,Tiny.VB.1,157568241,6696
fbd989d50c876333,shatter_debris_u.mat,Tiny.VF.1,155050296,17680
4c4d3173ec6ef56b,shattersparks_r.mat,Tiny.VA.1,156634320,17494
ab20d07192dcb8ea,shattersparks_u.mat,Tiny.V5.1,157593912,8320
b8f9f8c55457421c,smoke_ring_01_r.mat,Tiny.V3.1,159982621,22334
1ba59dd25260eb84,smoke_ring_01_u.mat,Tiny.V6.1,157765689,6440
114e6ce9ca13ebc9,flash_01_r.mat,Tiny.V3.1,159953545,29076
a8f3dabf37b5161d,flash_u.mat,Tiny.V0.1,91656706,2148
