hash,file,bundle,offset,size
753f2c11e0bf8e4c,main_trail.mat,Tiny.V4.1,43529562,41054
6906687186374d66,grd_decal_r.mat,Tiny.V2.1,44683338,61056
51c451d03854cfad,grd_decal_u.mat,Tiny.V7.1,5363518,576
959af954e5239510,domain_blur_r.mat,Tiny.VF.1,43290508,24376
77684e004f4c79fe,domain_blur_u.mat,Tiny.VD.1,5313278,346
7789210d6942b8c7,domain_shockwave_r.mat,Tiny.VE.1,44052126,33744
d2c816be1793b1b0,domain_shockwave_u.mat,Tiny.V5.1,4569764,576
e6d086d51fd5c202,domain_shimmerring_u.mat,Tiny.V4.1,148885104,582
b102d7a45414372a,domain_shimmerring_r1.mat,Tiny.V4.1,43426352,39392
707cced88d49bfeb,domain_shimmerring_r2.mat,Tiny.V2.1,44553618,49162
0fe5c2003ca2136c,nightlotus_roots_01_r.mat,Tiny.V5.1,45094906,100272
cb398510e062479d,nightlotus_stem_02_u.mat,Tiny.VC.1,44472411,6356
217a480981fe8625,buff_blur_r.mat,Tiny.VA.1,43841418,47726
0c7e397b76a6e751,buff_light_rays_r.mat,Tiny.V3.1,42575627,61872
ec9ad7f09eb43a9f,buff_light_rays_u.mat,Tiny.V7.1,5363518,576
b8849210a52575d7,fireflies_r.mat,Tiny.V5.1,45070658,24248
932c32088f1aa569,fireflies_u.mat,Tiny.V1.1,43436496,10968
ea39b39123ca3846,folliage_02_r.mat,Tiny.V0.1,42933440,57552
6d1c237190c88add,folliage_02_u.mat,Tiny.VE.1,44085870,3688
d4ca68eed962eb31,petal_r.mat,Tiny.V6.1,43981039,14056
d23a923cd4c72fb3,petal_u.mat,Tiny.V5.1,45195178,15746
2abe4ba441c1e7f9,petal_explosion_r.mat,Tiny.VB.1,43319591,15276
67b09cde1d236c8a,petal_explosion_u.mat,Tiny.V9.1,47423742,18496
7934cf8d99fef8b5,exp_ribbons_r.mat,Tiny.V7.1,41084142,49288
e48ae3c2e71323a3,exp_ribbons_u.mat,Tiny.V9.1,170848506,21200
7e1d2af8006bcc0f,exp_glow_r.mat,Tiny.V8.1,45244842,28718
ae5ff99d30e024eb,exp_glow_u.mat,Tiny.VD.1,5313278,346
54ecc10834b19ee5,exp_pollen_r.mat,Tiny.V7.1,41054672,29470
38ea440ee6a2af05,exp_pollen_u.mat,Tiny.V1.1,168873224,13210
3e240eee78a20ea4,exp_flash_r.mat,Tiny.V2.1,44602780,41224
96feb5ab12803b9b,exp_flash_u.mat,Tiny.V5.1,4569764,576
a9b68edc83e64f1d,exp_core_r1.mat,Tiny.VD.1,44278824,62134
82095e03ffa0b631,exp_core_u.mat,Tiny.VD.1,169463304,2212
a3dcb1faa971639b,exp_shockwave_r.mat,Tiny.V5.1,45036976,33682
b60c37aa9ab02f7c,exp_shockwave_u.mat,Tiny.V5.1,4569764,576
1868467df28debb5,exp_shimmerring_u.mat,Tiny.V4.1,148885104,582
49d8c5ff5a267708,exp_shimmerring_r1.mat,Tiny.V2.1,44644004,39334
5e08f5267d3cf60e,exp_shimmerring_r2.mat,Tiny.VF.1,43314884,49102
c1c56e268bce3e8a,exp_sparks_r.mat,Tiny.V6.1,43926383,38630
ce745e206495fced,exp_sparks_u.mat,Tiny.V6.1,43965013,16026
f305fe3dee2284bc,exp_spores_r.mat,Tiny.VD.1,44340958,31314
179529536d6cd7aa,exp_spores_u.mat,Tiny.VC.1,44452109,20302
dade23aa5c60b1ad,exp_blur_r.mat,Tiny.VF.1,168077530,24376
185d25b0d59b6ddc,exp_blur_u.mat,Tiny.VD.1,5313278,346
140092aea038d3cd,exp_burst_dist_u.mat,Tiny.VD.1,5313278,346
4f46f20783a50097,exp_burst_dist_r.mat,Tiny.V9.1,47399942,23800
9757d177346dc598,exp_burst_dist_r1.mat,Tiny.V4.1,43465744,63818
14cc8511fd458bba,enemypustule_u.mat,Tiny.VC.1,43163347,3776
0725a8201aaeff6f,enemypustule_r1.mat,Tiny.V6.1,43865097,61286
d50e59fe273d6a7c,enemypustule_r2.mat,Tiny.V7.1,40999102,55570
f4ed3fbe0983c6db,arrow_head_r.mat,Tiny.VF.1,43251312,39196
4127437ef2379444,arrow_head_u.mat,Tiny.VA.1,43833524,7894
