hash,file,bundle,offset,size
35326d973dce5ef6,eyesoul_r.mat,Tiny.VC.1,34542360,65338
c6a2ad56b32c04c9,eyesoul_u.mat,Tiny.V2.1,1964754,11508
922af24ed8873109,eyeballcore_r.mat,Tiny.V5.1,32153660,33676
0c8a6f79ca7a59f4,eyeballcore_u.mat,Tiny.V7,49159477,576
2683850eaf639057,phase01_petals_01_u.mat,Tiny.V7.1,32012448,24056
b1d576b7c3c47e1d,phase01_core_01_u.mat,Tiny.VD.1,29543520,1370
b6e3e9682400019b,phase01_blur_01_r.mat,Tiny.VC.1,34635574,26074
36c1fd54f6a8b20b,phase01_gatherribbon_02_u.mat,Tiny.V2.1,33606602,26078
7365ff6e0e823f4a,phase01_gatherribbon_01_u.mat,Tiny.V9.1,33541946,18236
3601eb6dc3e1eb8a,phase03_petals_01_r.mat,Tiny.VD.1,29544890,45450
3dfb3aa5a8f7969e,phase03_core_01_r.mat,Tiny.VE.1,33713840,70762
80037dc6f5e43054,portalskin_r.mat,Tiny.V9.1,33560182,52800
f655b1a5e57f82fd,portal_buildribbon_01_r.mat,Tiny.V7.1,32036504,64530
