hash,file,bundle,offset,size
f05b7976c8478d12,corsairbootsstr.sm,Tiny_2,36359728,758
5010c245c9d4eb79,corsairbootsstr_0126fdec.smd,Folders/art/models/items/armours/boots/microtransactions_1,1901826,29212
86c2fcb0b91b5582,corsairbootsstr_0126fdec.smd.header,Tiny_2,36360486,368
acd5819f9a717867,corsairbootsstrint.sm,Tiny_2,36363302,942
e81eb915a295ad49,corsairbootsstrint_8dce1133.smd,Folders/art/models/items/armours/boots/microtransactions_1,1990352,29306
c38417b76aad42f8,corsairbootsstrint_8dce1133.smd.header,Tiny_2,36364244,368
ca20554eb2ac28b2,corsairbootsstrdex.sm,Tiny_2,36360854,764
f28550590bf7a88d,corsairbootsstrdex_fb18273f.smd,Folders/art/models/items/armours/boots/microtransactions_1,1931038,29306
da4f9c7e063a40f8,corsairbootsstrdex_fb18273f.smd.header,Tiny_2,36361618,368
c28ea1d204cb02a6,corsairbootsstrdexint.sm,Tiny_2,36361986,948
770e188839f8bb2b,corsairbootsstrdexint_84029e4b.smd,Folders/art/models/items/armours/boots/microtransactions_1,1960344,30008
51fd0bca06e5442a,corsairbootsstrdexint_84029e4b.smd.header,Tiny_2,36362934,368
d8570a5b5ce9f314,corsairbootsint.sm,Tiny_2,36358602,758
20d621a749da4e0e,corsairbootsint_f46352bb.smd,Folders/art/models/items/armours/boots/microtransactions_1,1872550,29276
298980f79571059f,corsairbootsint_f46352bb.smd.header,Tiny_2,36359360,368
a426ba3f0b8fc08f,corsairbootsdex.sm,Tiny_2,36356168,934
03bb9b9aae31e47a,corsairbootsdex_2e303f6f.smd,Folders/art/models/items/armours/boots/microtransactions_1,1813364,29212
e71e18391049adc6,corsairbootsdex_2e303f6f.smd.header,Tiny_2,36357102,368
c18791e43936d757,corsairbootsdexint.sm,Tiny_2,36357470,764
d2ca330662f368e8,corsairbootsdexint_6bc8ecf1.smd,Folders/art/models/items/armours/boots/microtransactions_1,1842576,29974
3ae34513b8279841,corsairbootsdexint_6bc8ecf1.smd.header,Tiny_2,36358234,368
