hash,file,bundle,offset,size
d6b1b63ef0466cbc,flash_core_r.mat,Tiny.V1.1,204920692,21648
fd165912d2dd9786,grdimpact_smokering_01_u.mat,Tiny.VD.1,5471086,13444
2d4348cdf582b532,impactaoering_01_u.mat,Tiny.V6.1,4856183,3140
47b39bcb265a892a,impactaoering_01_r.mat,Tiny.V3.1,5639249,56214
ee48a6d04bc82335,impactaoering_01_r2.mat,Tiny.VD.1,5508860,25206
4d2fe0c82e6fe786,aoe_afterglow_01_r.mat,Tiny.V7.1,5633584,28578
fab64d698d7ca796,aoe_afterglow_ground_01_r.mat,Tiny.V2.1,210508519,29458
4277c7c89ff4e1d0,aoe_bluroomph_u.mat,Tiny.V6.1,206336396,2764
73395586e381e611,aoe_bluroomph_r.mat,Tiny.VF.1,144386884,11508
76fe488f1c2b414a,aoe_bluroomph_ground_u.mat,Tiny.V4.1,207517840,2994
e5a16e43e92ee19c,physslam_smoke_shockwave_r.mat,Tiny.VF.1,5293146,27510
3c0475bbfdd7ec1c,physslam_smoke_shockwave_u.mat,Tiny.V8.1,5165616,3192
82e25da64ba7e0f5,pixiedust_r.mat,Tiny.V4.1,207520834,22860
82f44cbd02c8a030,pixiedust_u.mat,Tiny.V0.1,208770937,15724
c515c87dad03d863,ping_distort_r.mat,Tiny.VA.1,6100977,7486
67c1ddbb60260435,ping_distort_u.mat,Tiny.VC.1,6193963,338
c8d723500cc83478,pull_wind_render.mat,Tiny.VA.1,208414059,77236
5a13a0a59bcef02e,pull_wind_blur_r.mat,Tiny.VB.1,207192037,44468
20693cbd343ed938,pull_wind_update.mat,Tiny.V1.1,204944484,3302
d009fbf1d600888d,stunoomph_r.mat,Tiny.V7.1,5782390,38096
b981e04a5a211c4d,stunoomph_u.mat,Tiny.V3.1,208633831,2764
3d947052db840e58,shimmer_wave_r.mat,Tiny.VF.1,5320656,24028
b3014019a1c912c0,shimmer_emit_u.mat,Tiny.VB.1,4346691,2042
e0c1bdc9b63daff9,smoke_wave_r.mat,Tiny.V3.1,5695463,31060
1c1a9f5f1a502eca,smokering_01_r.mat,Tiny.VB.1,198049940,21152
c5f5edffa8f1956b,surgedarkness_ribbon_u.mat,Tiny.V0.1,208786661,30430
6df0690b14a7a5aa,surgedarkness_ribbon_r1.mat,Tiny.V7.1,205642757,68520
8573971069492621,surgedarkness_ribbon_r2.mat,Tiny.VA.1,29071789,36974
edf1103731e401d0,wisp_surge_r.mat,Tiny.VA.1,144649481,65064
5d2f487fe6e8fb29,wisp_surge_u.mat,Tiny.V0.1,208786661,30430
0e0ba5c695dee084,totem_deathribbons_u.mat,Tiny.V0.1,208786661,30430
291fe65910f5da2f,totem_deathribbons_r1.mat,Tiny.V8.1,144862860,56700
416e1a4d4359b288,totem_deathribbons_r2.mat,Tiny.VE.1,142830498,31422
14b1028fd3fd05d9,time_bubble_r.mat,Tiny.V7.1,205711277,47844
42d7506b62e4f619,time_bubble_u.mat,Tiny.V1.1,123621240,2148
d311696f2d310d1f,explode_stunoomph_01_r.mat,Tiny.VA.1,6065815,35162
9aa5ad11f3ef4ad5,explosion_upstreak_r.mat,Tiny.V0.1,208690265,71878
90c3082f4de1d2e9,explosion_upstreak_u.mat,Tiny.V9.1,87761859,866
e5e33adf886216e7,env_dust_spiralin_u.mat,Tiny.V5.1,10490698,4792
8a69ba84b69a5263,env_dust_spiralin_r.mat,Tiny.VC.1,211068224,39738
c9fc560ddf65ffe7,env_dust_spiralin_r2.mat,Tiny.V7.1,11202668,18642
1fe390e777535eb4,zoom_distort_r.mat,Tiny.VE.1,11372344,11862
641ec6124c3a3310,zoom_distort_u.mat,Tiny.V1.1,204942340,2144
009c2e1e5b430829,mblur_sphere_r.mat,Tiny.VE.1,48078580,15924
4ae89b3b0d77883d,mblur_sphere_u.mat,Tiny.V1.1,204942340,2144
6b86729eebdce3a0,bnpnt_emit_u.mat,Tiny.VB.1,4346691,2042
1aa529b5eb18a1d5,black_core_r.mat,Tiny.V5.1,10480726,9972
4f1a22e6bca13c74,black_core_u.mat,Tiny.V1.1,123621240,2148
e78d7e45c3621e67,bu_sparks_r.mat,Tiny.V1.1,204881782,38910
885594bf60c73b61,bu_sparks_u.mat,Tiny.VB.1,207169879,22158
311b05ceabf6eb69,caustics_u.mat,Tiny.V7.1,5761018,2196
375d6b4a41ad8b3c,caustics_r.mat,Tiny.VC.1,6621379,8416
a20426c81db5d4e1,caustics_r2.mat,Tiny.V9.1,6122213,10410
fee74be468568e5a,caustics_r3.mat,Tiny.V9.1,208855700,24328
3add35fd11bd9a24,core_r.mat,Tiny.VE.1,205532877,14690
2ea0dde4a1f424a0,core_glow_u.mat,Tiny.V1.1,123621240,2148
4321667a775723b9,kickupdust2_u.mat,Tiny.VD.1,5534066,10746
4c954a3e9e997f02,kickupdust_r.mat,Tiny.VA.1,208393481,20578
c5e26037018734c0,kickupdust_u.mat,Tiny.V9.1,6132623,9242
4a563024d8734fdc,kalgr_glow.mat,Tiny.V3.1,208625619,8212
72e9997af75e8d71,kalgr_glow2.mat,Tiny.VF.1,204620972,8764
fb984864da50b5ad,kalgr_glow3.mat,Tiny.V0.1,208762143,8794
