hash,file,bundle,offset,size
df7b9097d4af28bf,sparkling_dxt5.dds,Tiny_8,44447608,1572
af1ded30a15d372f,sparkling_dxt5.dds.header,Tiny_8,44449180,504
e4813500433bf1e5,sparkling_dxt4.dds,Tiny_6,37922850,1572
077bff18af93aa29,sparkling_dxt4.dds.header,Tiny_6,37924422,504
0d8c0aba2219d10f,sparkling_dxt3.dds,Tiny_8,44447608,1572
f625d080b5879db3,sparkling_dxt3.dds.header,Tiny_8,44449180,504
46713f4e2903f15f,sparkling_dxt1.dds,Tiny_7,21186433,860
f28e2b432a0b5ba1,sparkling_dxt1.dds.header,Tiny_7,21187293,504
fd1176f8949052a4,sparkling_bc7premult.dds,Tiny_6,37922850,1572
9b58c373d463ca56,sparkling_bc7premult.dds.header,Tiny_6,37924422,504
97aa87e2b6c1cb2b,sparkles_dxt1.dds,Art/particles/lib/sparks,0,2796364
7f2d4c5f0af95935,sparkles_dxt1.dds.header,Tiny_6,37921330,1520
b97d49e637969170,spark1_dxt1.dds,Tiny_7,38479458,332
ebf052b8da0323c8,spark1_dxt1.dds.header,Tiny_7,38479790,1520
4cce5ef99964824c,spark1_bc1.dds,Tiny_7,38479458,332
c37f5b15c2be92bf,spark1_bc1.dds.header,Tiny_7,38479790,1520
