hash,file,bundle,offset,size
d6ad1e82bf82ad75,msts_volcanicrockpilea02c.mat,Tiny.V2,30768675,3192
8a8f39a4b581a6bf,g_msts_volcanicmud01_mcfc.mat,Tiny.VE,30408881,3362
b898bf22e8645b86,g_msts_dustygravelsoil03c.mat,Tiny.V2,30767505,1170
c94fde20951cacf4,g_msts_dustygravelsoil03_normal.dds,Streaming/Content/data/worldareas/mapsteamingsprings.vworld.2,22370320,5592580
39ecfa59eadb4cdb,g_msts_dustygravelsoil03_normal.dds.header,Tiny.VD,30754634,1520
76eab4d451de5b8a,g_msts_dustygravelsoil03_colour.dds,Streaming/Content/data/worldareas/A2/mapsteamingsprings.vworld,0,5592580
d1b10f1909064d72,g_msts_dustygravelsoil03_colour.dds.header,Tiny.V2,30765985,1520
e5f781094b47f6ef,g_msts_dustygravelsoil02c.mat,Tiny.V7,30627681,1262
8b3a9c11f8f9372e,g_msts_dustygravelsoil02_normal.dds,Streaming/Content/data/worldareas/24/mapsteamingsprings.vworld,1398276,5592580
a6c2daa192ee65da,g_msts_dustygravelsoil02_normal.dds.header,Tiny.V1,30560744,1520
0eafa1ada10fd624,g_msts_dustygravelsoil02_colour.dds,Streaming/Content/data/worldareas/F1/mapsteamingsprings.vworld,62069,5592580
58c976a790bf5343,g_msts_dustygravelsoil02_colour.dds.header,Tiny.V8,30534337,1520
3501fbd4cfede1d0,g_msts_dustygravelsoil01c.mat,Tiny.V8,30533075,1262
8e53432c367af1f3,g_msts_dustygravelsoil01_normal.dds,Streaming/Content/data/worldareas/mapsteamingsprings.vworld.2,16777740,5592580
bbda54864ef39af2,g_msts_dustygravelsoil01_normal.dds.header,Tiny.V0,30829084,1520
11f2592df724fedd,g_msts_dustygravelsoil01_colour.dds,Streaming/Content/data/worldareas/mapsteamingsprings.vworld.2,11185160,5592580
3bcfe096a9f9ec70,g_msts_dustygravelsoil01_colour.dds.header,Tiny.VA,30878816,1520
4a3cf2b2fcc6c77d,g_msts_dustygravel07c.mat,Tiny.VD,30753168,1466
3d63b4aa72a5024e,g_msts_dustygravel08c.mat,Tiny.V6,30604480,1466
8f7d34d657ef0b68,g_msts_dustygravel06c.mat,Tiny.V7,30626435,1246
960c08d767b4a040,g_msts_dustygravel06_normal.dds,Streaming/Content/data/worldareas/76/mapsteamingsprings.vworld,0,5592580
0447b962e92a58d0,g_msts_dustygravel06_normal.dds.header,Tiny.VE,30407361,1520
95861e4a4d7ab08b,g_msts_dustygravel06_colour.dds,Streaming/Content/data/worldareas/mapsteamingsprings.vworld.2,5592580,5592580
05641113de73504a,g_msts_dustygravel06_colour.dds.header,Tiny.V9,31073840,1520
56558daa9c804504,g_msts_dustygravel05c.mat,Tiny.VE,30406115,1246
02b2060d4b489e47,g_msts_dustygravel05_normal.dds,Streaming/Content/data/worldareas/61/mapsteamingsprings.vworld,0,5592580
8aff4c02a057ec58,g_msts_dustygravel05_normal.dds.header,Tiny.VF,30834205,1520
57b772edd79512c1,g_msts_dustygravel05_colour.dds,Streaming/Content/data/worldareas/mapsteamingsprings.vworld.2,0,5592580
637ee9c88507c274,g_msts_dustygravel05_colour.dds.header,Tiny.V8,30531555,1520
a7634252a82918af,g_msts_dustygravel04c.mat,Tiny.VC,30984848,1246
24e6c0cdf52c2021,g_msts_dustygravel04_normal.dds,Streaming/Content/data/worldareas/17/mapsteamingsprings.vworld,5592580,5592580
1b1358dd01a737d4,g_msts_dustygravel04_normal.dds.header,Tiny.V4,30875953,1520
c6ca73ade5f949e8,g_msts_dustygravel04_colour.dds,Streaming/Content/data/worldareas/mapsteamingsprings.vworld.1,18875200,5592580
b0f8541aa90e33ea,g_msts_dustygravel04_colour.dds.header,Tiny.VF,30832685,1520
cb571018da51144d,g_msts_dustygravel03c.mat,Tiny.V2,30764739,1246
4f03f00f779c1a28,g_msts_dustygravel03_normal.dds,Streaming/Content/data/worldareas/mapsteamingsprings.vworld.1,13282620,5592580
f6aeedfa990c355e,g_msts_dustygravel03_normal.dds.header,Tiny.VA,30877296,1520
9ed2320ba22ef135,g_msts_dustygravel03_colour.dds,Streaming/Content/data/worldareas/3D/mapsteamingsprings.vworld,0,5592580
25de87e888e8788b,g_msts_dustygravel03_colour.dds.header,Tiny.V7,30624915,1520
3cf21a22f328c7b9,g_msts_dustygravel02c.mat,Tiny.V6,30603234,1246
3ff21772b1125c0e,g_msts_dustygravel02_normal.dds,Streaming/Content/data/balance/worldareas/mapsteamingsprings.vworld.2,8388944,5592580
8b8da08ea5167a3d,g_msts_dustygravel02_normal.dds.header,Tiny.V1,30559224,1520
1df6eee21e189e59,g_msts_dustygravel02_colour.dds,Streaming/Content/data/worldareas/26/mapsteamingsprings.vworld,0,5592580
5f88c138e940b91f,g_msts_dustygravel02_colour.dds.header,Tiny.V3,30300797,1520
fabb9dd7b27d1438,g_msts_dustygravel01c.mat,Tiny.V6,30601988,1246
628aae18ce074198,g_msts_dustygravel01_normal.dds,Streaming/Content/data/worldareas/4E/mapsteamingsprings.vworld,0,5592580
401d4697fc6d020e,g_msts_dustygravel01_normal.dds.header,Tiny.V0,30827564,1520
1dc55569a7d73557,g_msts_dustygravel01_colour.dds,Streaming/Content/data/balance/worldareas/mapsteamingsprings.vworld,8500,5592580
625d823942353604,g_msts_dustygravel01_colour.dds.header,Tiny.VD,30751648,1520
