hash,file,bundle,offset,size
2bb19346bd3be952,firebreath.pet,Tiny.V5.1,90975556,49524
2f1b977debd31e19,dagger_meleetrailmain.trl,Tiny.VF.1,87479414,7618
9540ae6be5f8d5d4,goliathdisintegrate.pet,Tiny.VC.1,92256071,18450
39abd0bcca72f36a,goliath_bloodpuddle.pet,Tiny.V2.1,92469976,6320
c9974ebe7e9dbf2f,teleport_enddrips.pet,Tiny.V0.1,90872398,6982
54047abd160fe950,teleport_burstout.pet,Tiny.V4.1,90301246,19120
b8f49eb94e225034,teleport_maintrail.trl,Tiny.V5.1,91025080,5058
fc25f430476a4d6d,teleport_subtrail.trl,Tiny.V1.1,89665108,2534
e597c91ddd8f64f7,teleport_suckin.pet,Tiny.V1.1,89667642,19110
4f4308075e448a9a,soulcore_bigbeam.pet,Tiny.V9.1,94507010,27956
fe7fb7f3718725e4,soulcore_bigbeamblasttrail.trl,Tiny.VD.1,89679464,4898
87733e10960f2597,soulcore_bigbeamblast.pet,Tiny.VE.1,90986278,40450
6fab11b7c8bb3cf3,soulrend_trail.trl,Tiny.V3.1,89835167,7652
a2b8c2f0b1045857,soulrend_projectile.pet,Tiny.VB.1,89966179,12398
b1233e3f537dfe74,emerge_bloodritualend.pet,Tiny.V4.1,90288664,12582
598ead2758288983,emerge_bloodritual.pet,Tiny.V5.1,90968516,7040
0625e4d50537641c,emerge_bloodritual_top.pet,Tiny.VD.1,89647012,32452
bafaf886338e9946,emerge_bloodritual_ribbons_single.pet,Tiny.V9.1,94499968,7042
0e3c842e56427a81,bloodwall_end.pet,Tiny.V0.1,90866052,6346
f692ea204a2ca0ce,bloodbreath.pet,Tiny.VC.1,92224035,7076
d982fb3bd149b61a,bloodvolley_bloodwall.pet,Tiny.V5.1,90949586,18930
fbb1afdece1e9516,bloodvolley_bloodpool.pet,Tiny.VE.1,90967542,18736
c82197c95e803804,blooddrain.pet,Tiny.V0.1,90846424,13204
fe51b94310fd1ba1,blooddrips_tube.pet,Tiny.V2.1,92447432,6364
e3f78e1c3f0334d0,blooddrips.pet,Tiny.VB.1,89959201,6978
8a24e599d4e6b887,blooddripsemerge.pet,Tiny.V2.1,92453796,6080
e00f74582754cbd9,bloodspike.pet,Tiny.V8.1,91311858,19462
cc43b3c353a277e6,bloodsplatter_stab.pet,Tiny.V6.1,90392615,13142
ad6eacf59986682b,bloodsplatter_stabpullout..pet,Tiny.VA.1,90028768,6298
f9d123bde3fd7b58,bloodsplatter_stabchest.pet,Tiny.V3.1,89828979,6188
32308e0543cf9000,bloodsplatter_thick.pet,Tiny.VC.1,92249817,6254
e67c17a7f9ad7c38,bloodsplatter_thin_slow.pet,Tiny.V9.1,94493534,6434
f0c05c8a22c3c32a,bloodsplatter_thin.pet,Tiny.V0.1,90859628,6424
9f67aeebef7d76a8,bloodprojectile_trail.trl,Tiny.VE.1,90957282,10260
2a5413aad7a67251,bloodprojectile_impact.pet,Tiny.VC.1,92231111,18706
e464cb855915bd54,bloodpool.pet,Tiny.VD.1,89633878,13134
0c2b8add9a94aa29,bloodpool_trail.trl,Tiny.V2.1,92459876,10100
