hash,file,bundle,offset,size
df60cbcdb11fe9bb,spitty_dust2.mat,Tiny_7,48348301,920
2805f5d44c6596fc,spitty_dust2.dds,Art/particles/sand_spitter,87556,87556
f26236483d759037,spitty_dust2.dds.header,Tiny_7,48346781,1520
c44c5ac91a1a6c21,spitty_dust.mat,Tiny_7,48345867,914
2030f4f63d900867,spitty_dust.dds,Art/particles/sand_spitter,0,87556
5c8163f29b758f66,spitty_dust.dds.header,Tiny_7,48344347,1520
6b969cec3827419a,sand_ring.mat,Tiny_7,48343059,1288
ebaf1ea0acd13328,sand_ring.dds,Art/particles/monster_particles/League_Bestiary_12,0,349700
b3fbf2807bf6a0ac,sand_ring.dds.header,Tiny_7,48341539,1520
894b42cee13528ad,sand_inner2.mat,Tiny_7,48340625,914
006d795e4fbff920,sand_inner2.dds,Art/Microtransactions/Town_Portal/maraketh_portal,910109,87556
1b6dcb4846997f89,sand_inner2.dds.header,Tiny_7,48339105,1520
e77f8dc38e84ab36,sand_inner.mat,Tiny_7,48337943,1162
5ebe4cc5844e6164,sand_inner.dds,Art/particles/sand_spitter_1,0,87556
0a708816ca56912c,sand_inner.dds.header,Tiny_7,48336423,1520
fe48139324e51604,dust.mat,Tiny_7,48335165,1258
1bdf742278e881f9,dust.dds,Art/particles/environment_effects/abyss_league,569024,87556
730cfdb5ac856861,dust.dds.header,Tiny_7,48333645,1520
