hash,file,bundle,offset,size
579acb8dc7e3d0b1,maxres.mat,Tiny.V2,41491251,1434
3d4361114fa46db5,maxres.dds,Streaming/Content/metadata/particles/vaal_skills/ground_slam/boom.pet,503904,87588
62f9334cfe9f8a44,maxres.dds.header,Tiny.VF,41661379,504
36be52688a8eae76,unique_maxres.mat,Tiny.V8,41197940,2374
890b6261ac5cc6ad,unique_maxres.dds,Streaming/Content/metadata/particles/vaal_skills/ground_slam/boom.pet,591492,87588
ef08929f215c69e4,unique_maxres.dds.header,Tiny.VB,41965448,504
ea7044c42788bc21,ice_shockwave.mat,Tiny.VA,41847124,1052
c61607314aa68db1,ice_shockwave.dds,Streaming/Content/metadata/particles/vaal_skills/ground_slam/boom.pet,328792,87556
68deda97473f5ca8,ice_shockwave.dds.header,Tiny.VB,6155909,1520
781273649d68e502,shockwave_ring.mat,Tiny.V9,42172619,1196
474c9ef785ed2ee9,shockwave_ring.dds,Streaming/Content/metadata/particles/vaal_skills/ground_slam/boom.pet,416348,87556
0179b779129e948d,shockwave_ring.dds.header,Tiny.V2,40231686,1520
610bea56fa77e682,ground_nrmnground_specs.dds,Streaming/Content/metadata/effects/spells/vaal_skills/059B3C2DFE3BFA73.blastradius.ao,779812,349700
3a412e1a9cfa4022,ground_nrmnground_specs.dds.header,Tiny.VF,41656681,1520
6877694fed984e63,ground_blackcground_nrmnground_specs.mat,Tiny.V7,41651340,2606
6eefd360bca780c3,ground_black.dds,Streaming/Content/metadata/effects/spells/vaal_skills/059B3C2DFE3BFA73.blastradius.ao,430112,349700
e3fa85b33fc0d344,ground_black.dds.header,Tiny.V4.1,1097256,1520
cb76f181709f4830,groundpaintmultc.mat,Tiny.VF,41658201,1658
7fe86fce1e0fe4fc,groundpaintmult.dds,Streaming/Content/metadata/effects/spells/vaal_skills/059B3C2DFE3BFA73.blastradius.ao,1479212,174924
19dadccdea3827df,groundpaintmult.dds.header,Tiny.V7,41653946,1520
1179619a8476add6,groundpaintatc.mat,Tiny.VB,41960670,4778
d6a7863b26fa526d,groundpaintat.dds,Streaming/Content/metadata/effects/spells/vaal_skills/059B3C2DFE3BFA73.blastradius.ao,1129512,349700
d2f1a096d1ba78d8,groundpaintat.dds.header,Tiny.V3,40976373,1520
d517e86e38088bd9,crack_addc.mat,Tiny.V4,41920677,2026
d32bb5ed3ee98ede,crack_add.dds,Streaming/Content/metadata/effects/spells/vaal_skills/059B3C2DFE3BFA73.blastradius.ao,80412,349700
11a47f288cfb3d7c,crack_add.dds.header,Tiny.V9,42171099,1520
0dbaf3c94082232d,light_upc.mat,Tiny.V5,41238257,2736
e2cf06ed23fc9efc,light_up.dds,Streaming/Content/metadata/effects/spells/vaal_skills/059B3C2DFE3BFA73.blastradius.ao,1741692,87556
69e3aab19d6d9908,light_up.dds.header,Tiny.VF,41659859,1520
045cba46282bf808,light_corec.mat,Tiny.V2,41488721,2530
a4953da0a751e6f1,light_core.dds,Streaming/Content/metadata/effects/spells/vaal_skills/059B3C2DFE3BFA73.blastradius.ao,1654136,87556
76ec2b7e7828e604,light_core.dds.header,Tiny.VF,41659859,1520
