hash,file,bundle,offset,size
34b9c66beec6ed27,bloodguard_herald_purity.epk,Tiny_9,284336844,502
a9ef7986b43aa646,iron_maiden.ao,Tiny_9,284337346,1088
78acdd89281d189a,minion_despawn.ao,Tiny_9,284357668,2780
13ffd6084896322a,minion_spawn.ao,Tiny_9,284367368,3946
9a4de304c152e6d1,minion_slam_01.ao,Tiny_9,284362478,2440
f6d0ae08946d2929,minion_slam_02.ao,Tiny_9,284364918,2450
c6c317e2c65c0af1,minion_fadeout.epk,Tiny_9,284360946,1532
1b96773c33df810f,minion_fadeout_epk_pass0.mat,Tiny_9,285600924,1448
a7267c4bb6cc3ce5,minion_fadein.epk,Tiny_9,284360448,498
8608eb7c28af8cff,minion_fadein_epk_pass0.mat,Tiny_11,55250271,1450
10f976ddf9924e02,minion_bloodguard.ao,Tiny_9,284338434,14928
bdd923283bca64b4,minion_bloodguard_ao_pass0.mat,Tiny_9,284353362,4306
