hash,file,bundle,offset,size
6fe305a26e4f72ac,sword.epk,Tiny_D,10393894,1862
4ae7974409dc315f,sword_epk_pass0.mat,Tiny_D,10334856,3662
98e9748e2cdc4a8b,staff.epk,Tiny_D,10392026,1868
edbde01e37382c82,staff_epk_pass0.mat,Tiny_D,10334856,3662
d9143b12306779b1,shield.epk,Tiny_D,10390154,1872
20d993160af512ff,shield_epk_pass0.mat,Tiny_D,10334856,3662
abdf3254dc01602e,daggerwandclaw.epk,Tiny_D,10340218,1648
e42c877cc8b4737a,daggerwandclaw_epk_pass0.mat,Tiny_D,10334856,3662
9eec901d7779ff89,bow.epk,Tiny_D,10338518,1700
495311db5db2328e,bow_epk_pass0.mat,Tiny_D,10334856,3662
74e242f553978642,axemace.epk,Tiny_D,10330192,2096
6748c34a6887fb18,axemace_epk_pass0.mat,Tiny_D,10334856,3662
ee7090e154a7f54f,axemace_2h.epk,Tiny_D,10332288,2568
497852ba622e741d,axemace_2h_epk_pass0.mat,Tiny_D,10334856,3662
