hash,file,bundle,offset,size
f30af44efc0c0c9b,trail.mat,Tiny_7,26784845,1242
31d023564d722cd3,trail_wave.mat,Tiny_7,26791531,3818
9698831f4323b7a2,trail_wave_dxt2.dds,Folders/art/particles/monster_particles/league_delve_9,2212820,43876
f2243a0efa58bb6b,trail_wave_dxt2.dds.header,Tiny_7,26795349,840
b15fd8990e35c6b1,trail_dxt5.dds,Art/particles/monster_particles/League_Synthesis_3,2377400,87588
d73c29653153103f,trail_dxt5.dds.header,Tiny_7,26791027,504
282cb2e72da60b95,trail_circle.mat,Tiny_7,26788307,1880
4cbe35f87f44013a,trail_circle_dxt5.dds,Art/particles/monster_particles/League_Synthesis_3,2311504,43876
a563a1168802cef0,trail_circle_dxt5.dds.header,Tiny_7,26790187,840
c653231d7703281c,trail_01.mat,Tiny_7,26786087,1380
6c7fba7e15b9966d,trail_01_dxt5.dds,Art/particles/monster_particles/League_Synthesis_5,0,2796388
5d52275c508887bb,trail_01_dxt5.dds.header,Tiny_7,26787467,840
98f98834609ca414,sweepnoise.mat,Tiny_7,26782551,2294
fa268c4f72d80f45,sweepnoise_dxt5.dds,Folders/art/textures/pet/sentineleyeballpet,0,349700
e581cef312df9071,sweepnoise_dxt5.dds.header,Tiny_8,49876460,1520
d3583bb5f4ad096e,static02_7x7.mat,Tiny_7,26779883,1148
752f114b55d6d9fc,static02_7x7_dxt5.dds,Folders/art/particles/monster_particles/league_synthesis_91,902864,5592580
72412c1c5259b410,static02_7x7_dxt5.dds.header,Tiny_7,26781031,1520
2b8f16e9e0b2d970,static01_7x7.mat,Tiny_7,26778735,1148
f2f5b22e393e7a12,static01_7x7_dxt5.dds,Folders/art/particles/blastrain_blood,109608,1398276
296588642d7e8bfc,static01_7x7_dxt5.dds.header,Tiny_7,51899310,1520
8682c2be98ae757c,soul.mat,Tiny_7,26774225,1100
386982789fae130a,soul_multi.mat,Tiny_7,26776165,1730
992c88c0abd3d242,soul_multi_dxt5.dds,Art/particles/monster_particles/League_Bestiary_35,2668344,43876
6dcce1fc6a501b05,soul_multi_dxt5.dds.header,Tiny_7,26777895,840
2b3db1592a1b6283,soul_dxt5.dds,Art/particles/monster_particles/League_Synthesis_4,43876,43876
4f787852e979d0d7,soul_dxt5.dds.header,Tiny_7,26775325,840
ac552d2b0186df4b,solidnoise.mat,Tiny_7,26772229,1996
6e4d67f20e974665,solidnoise_dxt5.dds,Art/particles/rupture_1,0,22020
e047ba07a368153f,solidnoise_dxt5.dds.header,Tiny_7,48165623,1520
b398b22af381d1e1,singular_neuron.mat,Tiny_7,26767903,2026
