hash,file,bundle,offset,size
96baf291087a8657,wisp_idle_swirls_r.mat,Tiny.V2.1,200275783,28644
b6be84f42e6f62fa,wisp_idle_swirls_u.mat,Tiny.VD.1,5313278,346
78428e599dbcbd5e,prismatic_shimmer_r.mat,Tiny.VD.1,198247200,20556
1ecb1e095826042c,prismatic_shimmer_u.mat,Tiny.VD.1,198267756,4144
260a4d2147b2cd89,body_wisps_r.mat,Tiny.VE.1,196965437,28190
04b98dc5385cecef,body_wisps_u.mat,Tiny.VE.1,140177874,6818
1cd1e2a846b86b63,heat_distort_r.mat,Tiny.V6.1,197421581,9812
c2691d781c91a71a,heat_distort_u.mat,Tiny.V1.1,196385649,4148
fdd3a72563418087,embers_r.mat,Tiny.V1.1,196354019,31630
ad5f90fd1d1ab3c8,embers_u.mat,Tiny.VD.1,198228572,18628
b07eb8b4990b9b08,fire_pt_r.mat,Tiny.VF.1,195160353,26318
9785445cf14669c5,fire_pt_u.mat,Tiny.V0.1,141021722,5940
