hash,file,bundle,offset,size
282ab5f90d84db35,shoulder_fx_r.ao,Tiny_8,147018823,6410
08d45b9a12a566e6,shoulder_fx_puff_r.ao,Tiny_8,147015905,2918
e66b5e5e5b7c7178,shoulder_fx_puff.ao,Tiny_8,146986799,2912
56637eabafa7144c,shoulder_fx_puff.pet,Tiny_8,146989711,26194
d7231753f769fb5b,shoulder_fx.ao,Tiny_8,146965785,6488
4d34c648c367d1c8,shoulder_fx.pet,Tiny_8,146972273,14526
78335898567507b0,head_fx_puff.ao,Tiny_8,146963009,2776
73bbfb1e83e5924a,head_fx.ao,Tiny_8,146934217,3738
a7fa0387ca61271f,head_fx.pet,Tiny_8,146937955,25054
27fb7453ea0f58fb,belly_fx2.pet,Tiny_8,146898619,10924
6e2adcd34731f88d,belly_fx_puff.ao,Tiny_8,146909543,4658
a7c66d9eddbedcdb,belly_fx_puff.pet,Tiny_8,146914201,20016
ff1785d59107e23a,belly_fx.ao,Tiny_8,146869897,5114
d6c0d9b263955f09,belly_fx.pet,Tiny_8,146875011,23608
e62b0441bdc113d7,anvil_light.ao,Tiny_E,350247945,870
63fdd82000da4d92,anvil_slam.pet,Tiny_8,146840437,29460
42c9d0183d591035,anvil_emg_circ.pet,Tiny_8,146828179,6164
2091a58e71169e6d,anvil_emg_cyl.pet,Tiny_8,146834343,6094
