hash,file,bundle,offset,size
3eca15999494abeb,delveminebat.sm,Tiny_3,5341575,416
9559c8e5827927c9,voidscream.sm,Tiny_3,5343265,458
25222c8869b50ab2,rig_3a91d4ed.smd,Art/Models/MONSTERS/MineBat,772937,28292
6b7b9515b79a6c5e,rig_3a91d4ed.smd.header,Tiny_3,5342897,368
a86508e3800ee6a1,rig.amd,Art/Models/MONSTERS/MineBat,75650,4702
36a5b1ad48185cd2,rig.ast,Art/Models/MONSTERS/MineBat,80352,692585
2d1f0d0c6d311a5c,minebat.sm,Tiny_3,5341991,452
72cd342b01c6cdc9,minebat02.sm,Tiny_3,5342443,454
e2ad60ca9e3d8125,abyssbat.sm,Tiny_3,5340463,542
9f664b3236856e89,armour_abyssbat_1d8cd0ff.smd,Art/Models/MONSTERS/MineBat,0,75650
eae996a17539c4be,armour_abyssbat_1d8cd0ff.smd.header,Tiny_3,5341005,570
