hash,file,bundle,offset,size
f413fa012f81486b,purpleflameglovesstr.sm,Tiny.V8,9830051,604
03bc2e9949a60d84,purpleflameglovesstr_44ae7370.smd,Streaming/Folders/art/models/items/armours/6B6F28409187AAEC.0D8F7435691AA6C3.microtransactions,204245,13145
c3eb208c25cd2d43,purpleflameglovesstr_44ae7370.smd.header,Tiny.V2,10266281,448
8a4b5450b3081b11,purpleflameglovesstrint.sm,Tiny.V3,10005143,744
77dc7e86d41d494d,purpleflameglovesstrint_0535ac63.smd,Streaming/Folders/art/models/items/armours/5AA5E503A518B02C.0D8F7435691AA6C3.microtransactions,482606,16135
566d8ea9efdc6996,purpleflameglovesstrint_0535ac63.smd.header,Tiny.VD,9960676,448
698da55326c0411a,purpleflameglovesstrdex.sm,Tiny.V5,9766449,746
edfa0c369c829d4b,purpleflameglovesstrdex_f0310d99.smd,Streaming/Folders/art/models/items/armours/FA61C31491BBC411.0D8F7435691AA6C3.microtransactions,339071,15345
3c2d26337beb848d,purpleflameglovesstrdex_f0310d99.smd.header,Tiny.V4,10086413,448
638a1215cd2325e6,purpleflameglovesint.sm,Tiny.VF,10055638,734
d56265e61fca043f,purpleflameglovesint_8c75a39e.smd,Streaming/Folders/art/models/items/armours/0B392B5E3A519481.0D8F7435691AA6C3.microtransactions,327774,14869
c690fab055252b48,purpleflameglovesint_8c75a39e.smd.header,Tiny.VF,10056372,448
219fe5f9211640e8,purpleflameglovesdex.sm,Tiny.VE,10040723,704
1d32c590729f0dfa,purpleflameglovesdex_1b052abc.smd,Streaming/Folders/art/models/items/armours/140A11A0453AB9ED.0D8F7435691AA6C3.microtransactions,681055,14909
751d36ff3c40c765,purpleflameglovesdex_1b052abc.smd.header,Tiny.V8,9829603,448
2dfab079e4843a35,purpleflameglovesdexint.sm,Tiny.V6,10063365,720
fe52f337ce12cf20,purpleflameglovesdexint_996090cf.smd,Streaming/Folders/art/models/items/armours/A5D09EE3D5CF7278.0D8F7435691AA6C3.microtransactions,123776,14585
9685672bc9c7abe4,purpleflameglovesdexint_996090cf.smd.header,Tiny.VF,10055190,448
