hash,file,bundle,offset,size
327c3c458e725f31,dust.mat,Tiny_7,75639352,1608
f7a1229dcd6bc416,plasma_wave.mat,Tiny_7,75654494,4106
aac83075cda51c9a,trailt3_smokedrag.mat,Tiny_7,75669068,4010
13127f9a678200d7,smoke_trail.mat,Tiny_7,75666606,2462
c785348140f2fbca,shock_ring.mat,Tiny_7,75661442,1678
4cdbed27f4c71fe6,shockwave2.mat,Tiny_7,75663120,1964
16d752b499e4dad0,shockwave_ring_dust.mat,Tiny_7,75665084,1522
2def321c4986b2fd,rocks.mat,Tiny_7,75660120,1322
083d51c36bf13ba0,rocks.dds,Folders/art/textures/environment/woods/cryptdungeon/effects,1398276,1398276
90aa88b4e6c48137,rocks.dds.header,Tiny_7,75658600,1520
749b691934be36a3,hires_shockwave.mat,Tiny_7,75651034,3460
ea0bc0067e155b9b,hires_shockwave.dds,Folders/art/textures/environment/woods/cryptdungeon/effects,0,1398276
f7566c9d71d8d3fb,hires_shockwave.dds.header,Tiny_7,75649514,1520
f751990d403fb323,explode.mat,Tiny_7,75640960,4146
3d32243c558cbc9c,explosionb_smoke_top_8x8.mat,Tiny_7,75645106,4408
