hash,file,bundle,offset,size
35ddc5069a27efc8,trimc.mat,Tiny_2,68865907,876
52db51acc5f0ce4c,trimdeshret.mat,Tiny_2,68866783,5770
b4d0241bde91a4b1,trim_normal.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.5,5592580,5592580
b18fce1c8db8ab03,trim_normal.dds.header,Tiny_2,68852381,1520
009d3c5905e3de08,trim_glow.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.5,0,5592580
a72b7ad45946c69d,trim_glow.dds.header,Tiny_2,68850861,1520
d1c79747d7aacbc9,trim_colour.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.4,0,2796364
296a3f880de3421a,trim_colour.dds.header,Tiny_2,68849341,1520
eca02fbe3cadd02c,trimasala.mat,Tiny_2,68853901,5740
0fad133d8e334c1d,trimaukuna.mat,Tiny_2,68859641,6266
da996a59bb4b9e4c,spikesealc.mat,Tiny_2,68844311,5030
71e53e8425b11a6d,spikeseal_normal.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.3,2796536,2796388
6beefa9b4ce91633,spikeseal_normal.dds.header,Tiny_7,62700332,840
c7c53940745cb7a5,spikeseal_metal.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.3,1398268,1398268
9128d0e5e675667d,spikeseal_metal.dds.header,Tiny_2,68843471,840
2c0f9b31aaf885c7,spikeseal_colour.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.3,0,1398268
c8e05d25da75e444,spikeseal_colour.dds.header,Tiny_2,68842631,840
b8cefc874801769a,spikeseal2_normal.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.2,0,2796388
4733a44cb9b74852,spikeseal2_normal.dds.header,Tiny_5,56804290,840
f21b8d14fb0c23b9,spikeseal2_metal.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.1,2097480,1398268
0fc056394c1aec77,spikeseal2_metal.dds.header,Tiny_5,56803450,840
68c89ca4f64586a8,red_spikesealc.mat,Tiny_2,68837589,5042
b8e0a53ce4e9eeae,red_spikeseal_colour.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.1,699212,1398268
80b07c7d2de734f7,red_spikeseal_colour.dds.header,Tiny_5,56767738,840
b405b82bc1705fd1,pitc.mat,Tiny_2,68834953,1008
53f811b7bb44cd39,pitdeshret.mat,Tiny_2,68835961,1628
03c87717f5501380,pit_normal.dds,Folders/art/textures/environment/desert/keth_E,1747976,1398276
0286cc5e3fa4d19b,pit_normal.dds.header,Tiny_7,62625034,1520
04cef691d4e842d2,pit_colour.dds,Folders/art/models/mapdevices/djinnmapdevice/textures.1,0,699212
03072fd786266d22,pit_colour.dds.header,Tiny_2,68830403,1520
aeeb4ffa5a24eb04,pitasala.mat,Tiny_2,68831923,1370
af8e5f8112ef6354,pitaukuna.mat,Tiny_2,68833293,1660
b88e5431075ba9ba,pedistalc.mat,Tiny_2,68816443,7196
c5d9d2228cf3a6af,pedistaldeshret.mat,Tiny_2,68823639,6764
5a58366bf5f61825,pedistal_normal.dds,Folders/art/textures/environment/desert/gates/architecture_F,0,5592580
6d29c4d9943e6517,pedistal_normal.dds.header,Tiny_7,61717616,1520
613296990609cb67,pedistal_colour.dds,Folders/art/textures/environment/desert/gates/architecture_E,0,2796364
59c9fa8766cbf6e1,pedistal_colour.dds.header,Tiny_7,61716096,1520
585833a571990a04,pedistalasala.mat,Tiny_2,68802593,7082
34fbd9391dbe9aa8,pedistalaukuna.mat,Tiny_2,68809675,6768
246f432e64cd89bd,pedestaldetail_02c.mat,Tiny_2,68801397,1196
ebc3ae58e5b802f3,pedestaldetail_02_colour.dds,Folders/art/models/mapdevices/djinnmapdevice/textures,1398268,174924
c623de6c906933d5,pedestaldetail_02_colour.dds.header,Tiny_2,68797429,1520
f778a6383cc277eb,pedestaldetail_01c.mat,Tiny_2,68800469,928
abd0c9c53e8a00d2,pedestaldetail_01_normal.dds,Folders/art/models/mapdevices/djinnmapdevice/textures,1573192,1398276
231ab6a3d32b87d4,pedestaldetail_01_normal.dds.header,Tiny_2,68798949,1520
262aee0014f23666,pedestaldetail_01_colour.dds,Folders/art/models/mapdevices/djinnmapdevice/textures,1398268,174924
89d635a3dcca0ef7,pedestaldetail_01_colour.dds.header,Tiny_2,68797429,1520
6a60586370b01b8a,black_spikesealc.mat,Tiny_2,68792269,5160
e8422940250f15f8,black_spikeseal_colour.dds,Folders/art/models/mapdevices/djinnmapdevice/textures,0,1398268
a2c221d32d4315d6,black_spikeseal_colour.dds.header,Tiny_5,56564662,840
