hash,file,bundle,offset,size
4f1f7a659c0ec46c,walkablecliffocean_st_spire_01.tmd,Tiny.V2,19563292,1170
998fd1241b8c206c,walkablecliffocean_st_spire_01.tgt,Tiny.VB,19400326,3220
8e18f0fa68454e17,walkablecliffocean_cv_spire_02.tmd,Tiny.V6,19367614,1170
3646658e4a0f6ad6,walkablecliffocean_cv_spire_02.tgt,Tiny.V4,19728767,2804
a3d7b6b06f1f4637,walkablecliffocean_cv_spire_01.tmd,Tiny.V4,19727597,1170
9e04db5644e4cbee,walkablecliffocean_cv_spire_01.tgt,Tiny.VB,19397828,2498
5d2a461d3c32dbfb,walkablecliffbridge_02.tmd,Tiny.V2,19560131,2198
6e5abfbfb20529fb,walkablecliffbridge_02.tgt,Content/data/balance/worldareas/g4_7.vworld,7177370,4770
6d000a71450bdcd4,walkablecliffbridge_01.tmd,Tiny.V5,19171053,3290
e10b4c8030ad30f2,walkablecliffbridge_01.tgt,Content/data/balance/worldareas/g4_7.vworld,7172178,5192
878454edbcbccf1c,ocean_spire_01.tmd,Tiny.VF,19575827,530
efa9af2bdb76a9b7,ocean_spire_01.tgt,Tiny.V6,19320592,1596
23895f065ea11a57,oceanledge_unwalkablearch_01.tmd,Tiny.V5,19129961,6858
76a0485dbee4fdf9,oceanledge_unwalkablearch_01.tgt,Content/data/balance/worldareas/g4_7.vworld,6986444,6682
d790ab6dd4e67906,oceanledge_st_spire_01.tmd,Tiny.V0,19521104,1106
7a560b64e81dfc3f,oceanledge_st_spire_01.tgt,Tiny.V2,19504882,3180
ab40b95a0c77b980,oceanledge_cv_spire_01.tmd,Tiny.VE,19241186,1106
7f647eaab011c937,oceanledge_cv_spire_01.tgt,Tiny.V9,19606811,3678
