hash,file,bundle,offset,size
072e400ce5bb5c64,circle.mat,Tiny.V3,3738783,4522
bf028931cff1478b,circle_flare.mat,Tiny.V8,3870633,5424
39d834f261701f3d,circle_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/foot_prints/DA48F48D5668A170.D1AC74E5AECBBE16.line.pet,448536,43852
9afd5542ca91669d,circle_dxt1.dds.header,Tiny.VE,6232478,1520
4abc37554e220569,bokeh.mat,Tiny.VD,3780224,1616
1e6d28ef54797dcb,bokeh_dxt1.dds,Tiny.VE,4514859,844
6aeb254278e1545e,bokeh_dxt1.dds.header,Tiny.VD,4435028,1520
031a11bd86a938e0,ink_sub_fl.mat,Tiny.V6,3736826,3312
08e473c2037ecae1,ink_sub_fl_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/foot_prints/76E34BEB9877B5E4.corpsebloom_big_05.ao,609941,349732
d603a16b24411d9c,ink_sub_fl_dxt5.dds.header,Tiny.V8,6120270,504
72b461ee30a89fbe,lookup_dxt1.dds,Tiny.VF,3795357,668
82be0d23e56faf53,lookup_dxt1.dds.header,Tiny.V2,4019033,280
995f6576339835a8,light_beam.mat,Tiny.VD,3781840,4502
2464617695310db3,light_beam_dxt1.dds,Streaming/Content/metadata/chests/manor/benchchest01.ao,593703,43852
5b8b5a0a15c9af1a,light_beam_dxt1.dds.header,Tiny.V7,3849383,1520
d9d9084f9cf4bb75,solid_jav_gray_dxt1.dds,Tiny.V5,6346082,332
ee1ab7af31458ce7,solid_jav_gray_dxt1.dds.header,Tiny.VA,6388441,1520
2a112c18cbe65f9f,solid_jav_gray_bc7.dds,Tiny.VB,3692026,516
2dc8e6bfca20c3e6,solid_jav_gray_bc7.dds.header,Tiny.V3,3573056,1520
6a21db3f2f9cec5c,solid_jav_magenta_dxt1.dds,Tiny.VE,6311388,332
fe64a83c871568ca,solid_jav_magenta_dxt1.dds.header,Tiny.V8,6197074,1520
2c6b719ca6019c3b,solid_jav_cyan_dxt1.dds,Tiny.V0,3886403,332
4fe07a62b238bb0f,solid_jav_cyan_dxt1.dds.header,Tiny.V1,3859124,1520
fd46f059e8e53706,solid_jav_black_dxt5.dds,Tiny.V9,4974565,516
6a0b5f42f3b3320e,solid_jav_black_dxt5.dds.header,Tiny.VC,32032458,1520
1bf369c79ff66cf5,solid_jav_black_bc1.dds,Tiny.VC,45764812,332
689c521f6bafa71d,solid_jav_black_bc1.dds.header,Tiny.V7,35245356,1520
3f7e9363aa0519f1,solid_jav_white_dxt1.dds,Tiny.V9,3755128,332
3a506c3c856cdbd7,solid_jav_white_dxt1.dds.header,Tiny.V2,4019313,1520
