hash,file,bundle,offset,size
2c43fa69fe81f660,vaalbloodgemmediumc_animated.mat,Tiny.V4.1,206157168,38958
de3b5b7cdee25eb6,caustics_r.mat,Tiny.V7.1,126130654,9862
a361ef65a9b8d37a,pntemit_u.mat,Tiny.VE.1,12548232,310
065a9ad2a3ed1df4,arcsurge_lightning_r.mat,Tiny.V8.1,207118332,38214
9f1c7097fcde10f3,arcsurge_lightning_u.mat,Tiny.VF.1,203827126,22672
55384ccf0c776e5c,arcsurge_lightning_sparks_r.mat,Tiny.VD.1,206463280,15998
9ac240748dae35ec,arcsurge_lightning_scorch_r.mat,Tiny.VF.1,203780310,46816
4e389d2034615599,surge_cone_r.mat,Tiny.VC.1,5528827,57482
e9229af836006f34,surge_cone_blur_r.mat,Tiny.V4.1,128973426,41584
9500f302e6aeb15a,surge_cone_u.mat,Tiny.V9.1,130824980,952
561fa86275fbcc03,nova_ring_r.mat,Tiny.VD.1,4574248,45556
4c090e1e24734838,nova_ring_blur_r.mat,Tiny.V3.1,4665299,25400
7c9892ba4075cea4,nova_ring_u.mat,Tiny.VC.1,122926099,1104
bf852ff3d18fb29c,explosionembers_r.mat,Tiny.V4.1,4370134,36706
b8f1b49272e89376,explosionembers_u.mat,Tiny.V1.1,203953020,30132
163afaf01380e9b5,dustaway_r.mat,Tiny.V0.1,91631052,35848
acdaa719aca9276b,dustaway_u.mat,Tiny.V4.1,199333473,10646
7dec2741f73518e5,dustup_r.mat,Tiny.V7.1,4580936,22762
f4f819526b8720c3,dustup_u.mat,Tiny.VA.1,5203068,12282
d9e4bf793184de07,dustup_u2.mat,Tiny.VF.1,196328889,12276
d304b732d7de1db3,bluroomph_r.mat,Tiny.V4.1,199322909,10564
aee9c68d57d761a8,bluroomph_u.mat,Tiny.VD.1,5313278,346
211ea90b6110c8ad,impactforcedown_r.mat,Tiny.VF.1,196378341,32126
11d58e290f5a6bb8,impactforcedown_u.mat,Tiny.VD.1,5313278,346
dd12c116608e7fde,impactaoeringshimmer_r.mat,Tiny.V9.1,130825932,24604
35058c1a20a63b6b,impactaoering_r.mat,Tiny.V0.1,128679222,37902
46a66ad59ac8524f,impactaoering_u.mat,Tiny.V0.1,128717124,2208
