hash,file,bundle,offset,size
28470c8fae9b8f32,glow_r.mat,Tiny.V2.1,54517650,26804
b4f870b502b586d7,wind_blur.mat,Tiny.V9.1,53742656,17340
05b6ec10a15e22ec,fire_glow_pass1.mat,Tiny.V9.1,53700040,42616
f75c733e05d0b0ae,fire_trail_main.mat,Tiny.VF.1,53664028,52928
53c1876539869132,fire_hits_u.mat,Tiny.VA.1,50952168,9804
bac3899e1d4ac9d4,embers_r.mat,Tiny.V6.1,55221142,36560
1b83dbb8c842ed53,embers_u2.mat,Tiny.V3.1,52750592,18908
6a67dee375895ce8,embers_u3.mat,Tiny.VF.1,53647674,16354
3656a21453af2e3f,embers_u.mat,Tiny.V8.1,52236718,11894
fb45dda685b738c5,dirsparks_r.mat,Tiny.VA.1,52038012,20054
6b35d0947fcbad2c,dirsparks_u.mat,Tiny.VD.1,49483454,9748
72b6b60bca7fcf7d,dirsparks_u2.mat,Tiny.V9.1,53690326,9714
