hash,file,bundle,offset,size
2d16b08ead31b944,fire_sucken.mat,Tiny.V2,4922208,1806
1516eca88aac914c,fire_sucken.dds,Streaming/Content/metadata/effects/microtransactions/spells/7E1A8CD1AB1FE232.806A7C53274ECEA0.mid.pet,44040,87556
0689bd8d237e8d81,fire_sucken.dds.header,Tiny.V0,4776543,1520
e5ae2246de3bfce3,purple_ringfire.mat,Tiny.V8,4647071,1802
d36cb1ed139b3370,purple_ringfire.dds,Streaming/Content/metadata/effects/microtransactions/spells/7E1A8CD1AB1FE232.806A7C53274ECEA0.mid.pet,137232,22020
f8856f55f9a124e4,purple_ringfire.dds.header,Tiny.V2,4924014,1520
fc3549101fc88c1c,blink_spiral.mat,Tiny.VA,4690404,2714
998b372aee15ad52,blink_spiral.dds,Streaming/Content/metadata/effects/microtransactions/spells/7E1A8CD1AB1FE232.806A7C53274ECEA0.mid.pet,22020,22020
2f20562c7352eeb1,blink_spiral.dds.header,Tiny.VB,4717218,1520
492a1be6d6512880,light_gradient.mat,Tiny.VA,4693118,1828
50fa8e4190139f2e,light_gradient.dds,Streaming/Content/metadata/effects/microtransactions/spells/7E1A8CD1AB1FE232.806A7C53274ECEA0.mid.pet,131596,5636
6b94e084df66be55,light_gradient.dds.header,Tiny.V5,4745811,1520
a61c2126a91d600f,trailc.mat,Tiny.V0,4782019,1876
58b215c09ae715c3,trail.dds,Streaming/Content/metadata/monsters/exiles/characters/dexint.act,114924,87588
5773e58fac199e88,trail.dds.header,Tiny.V3,4602385,504
4bf09f464e5a5135,rune_at.mat,Tiny.V3,4600069,2316
fb314f24a2c3eb2f,rune_at.dds,Streaming/Content/metadata/effects/microtransactions/spells/7E1A8CD1AB1FE232.806A7C53274ECEA0.mid.pet,159252,87556
e6f4dc6c97b267e5,rune_at.dds.header,Tiny.V5,4747331,1520
e430150ec3a5538d,runes_botc.mat,Tiny.V0,4779583,2436
7a775df35e727a3c,runes_bot.dds,Streaming/Content/metadata/monsters/exiles/characters/dexint.act,92904,22020
82db057ab445f036,runes_bot.dds.header,Tiny.V0,4778063,1520
