hash,file,bundle,offset,size
a9f666467cdc5b7d,bone_5_5ef3117f.smd,Tiny.V6,13312804,3391
0352ac6115b51361,bone_5_5ef3117f.smd.header,Tiny.VA,13285284,448
10d735473ef059f9,bone_7_f1c154c2.smd,Streaming/Content/metadata/pet/blob/blob.act,41018,5671
6bb4e4929527be2a,bone_7_f1c154c2.smd.header,Tiny.V7,13213712,448
11f49a8c47dab4da,bone_2_3349ed4c.smd,Tiny.V0,13292725,3807
9ad66856568f79ae,bone_2_3349ed4c.smd.header,Tiny.VB,13228192,448
afef3f6569de20ed,bone_4_dbc08caf.smd,Streaming/Content/metadata/pet/blob/blob.act,51372,5031
4b9a1f9c6b4d07d7,bone_4_dbc08caf.smd.header,Tiny.VE,13203795,448
9456b6286524cb6e,bone_1_b90e01ad.smd,Tiny.V3,13128366,2435
2e606be7c25634e2,bone_1_b90e01ad.smd.header,Tiny.V8,13276856,448
9c4561b6fe4f2b4e,bone_6_96264e66.smd,Streaming/Content/metadata/pet/blob/blob.act,46689,4683
a14653b66979d15e,bone_6_96264e66.smd.header,Tiny.V4,13371180,448
dd28d1d27431d930,bone_3_197ae090.smd,Streaming/Content/metadata/pet/blob/blob.act,35771,5247
828820b102526c78,bone_3_197ae090.smd.header,Tiny.V2,13519098,448
9962ab533eb93105,bone05.sm,Tiny.VB,13227640,552
6d9d38b5938d420c,bone05.amd,Tiny.VD,3653283,112
4a1b76b57d2db561,bone05.ast,Tiny.V7,13213368,344
b1219e2b954921b6,bone07.sm,Tiny.V8,13276304,552
215e84db84f21ecb,bone07.amd,Tiny.VD,3653283,112
db394a52d33c9bc1,bone07.ast,Tiny.V7,13213368,344
7219e39bab15d74f,bone02.sm,Tiny.V6,13312248,556
34aaca9df5064128,bone02.amd,Tiny.VD,3653283,112
d7110a0bf326ff35,bone02.ast,Tiny.V7,13213368,344
57199d74de4c1145,bone04.sm,Tiny.V7,13212814,554
79716e6a77d24f0c,bone04.amd,Tiny.VD,3653283,112
50ab4abe6f8f0263,bone04.ast,Tiny.V7,13213368,344
01f4536368e2f379,bone01.sm,Tiny.V9,13438173,556
0048cc38fe18b4c2,bone01.amd,Tiny.VD,3653283,112
d06d0bd7ccfe823f,bone01.ast,Tiny.V7,13213368,344
f47a803035774117,bone06.sm,Tiny.V8,13275756,548
81220fb2947c6be4,bone06.amd,Tiny.VD,3653283,112
d2e8ca9379733a31,bone06.ast,Tiny.V7,13213368,344
13f09e1d38b41adf,bone03.sm,Tiny.VB,13227082,558
0a4143440d372afb,bone03.amd,Tiny.VD,3653283,112
26a5d474edf4ad89,bone03.ast,Tiny.V7,13213368,344
