hash,file,bundle,offset,size
2c43459cb2fc32b4,metkulskinmalec.mat,Tiny_2,23751974,6658
105568dc2d588e06,metkulskinmale_normal.dds,Folders/art/models/items/armours/armoursets/mektularmour_C,5592580,5592580
0ae524582486ec08,metkulskinmale_normal.dds.header,Tiny_2,23750454,1520
6e414c0855a644dd,metkulskinmale_glow.dds,Folders/art/models/items/armours/armoursets/mektularmour_C,0,5592580
a6c0dd94bb931391,metkulskinmale_glow.dds.header,Tiny_2,23748934,1520
704bf31f24a3bd5d,metkulskinmale_colour.dds,Folders/art/models/items/armours/armoursets/mektularmour_8,0,5592580
b0ce964c4c45c5a4,metkulskinmale_colour.dds.header,Tiny_2,23747414,1520
b56ee6175ce0117c,metkulskinfemalec.mat,Tiny_2,23737338,10076
277f52d5c4378a27,metkulskinfemale_normal.dds,Folders/art/models/items/armours/armoursets/mektularmour_7,0,5592580
11ec878492994599,metkulskinfemale_normal.dds.header,Tiny_2,23735818,1520
4fd97e56b320b53b,metkulskinfemale_glow.dds,Folders/art/models/items/armours/armoursets/mektularmour_6,0,5592580
907a220c4ae273dc,metkulskinfemale_glow.dds.header,Tiny_2,23734298,1520
e3a2212f0cbbbfbc,metkulskinfemale_colour.dds,Folders/art/models/items/armours/armoursets/mektularmour_5,1398276,5592580
7a2b0117aad6fe4b,metkulskinfemale_colour.dds.header,Tiny_2,23732778,1520
f7c9cf2af3d54316,metkulhelmetc.mat,Tiny_2,23731798,980
fdea605c99b2a055,metkulhelmet_normal.dds,Folders/art/models/items/armours/armoursets/mektularmour_5,0,1398276
cdb39e9e564a9aa3,metkulhelmet_normal.dds.header,Tiny_2,23730278,1520
e049fd72ab07f043,metkulhelmet_colour.dds,Folders/art/models/items/armours/armoursets/mektularmour_4,2097488,699212
a53b2b4427acc4e1,metkulhelmet_colour.dds.header,Tiny_2,23728758,1520
063510f40ad4fa1d,metkulglovesc.mat,Tiny_2,23727488,1270
7b506cd7d393359c,metkulgloves_normalc.mat,Tiny_2,23726062,1426
7c3a74e9310bfc6b,metkulgloves_normal.dds,Folders/art/models/items/armours/armoursets/mektularmour_4,699212,1398276
08d949cdaec9feef,metkulgloves_normal.dds.header,Tiny_2,23724542,1520
14af3491ee759ec3,metkulgloves_metal.dds,Folders/art/models/items/armours/armoursets/mektularmour_4,0,699212
ee59173e077c5802,metkulgloves_metal.dds.header,Tiny_2,23723022,1520
302301105bf2bf52,metkulgloves_colour.dds,Folders/art/models/items/armours/armoursets/mektularmour_A,0,699212
c13fb8debfdfd090,metkulgloves_colour.dds.header,Tiny_2,23721502,1520
61f0b73ed57454ec,metkulbottomc.mat,Tiny_2,23720522,980
75a6967648c00d3b,metkulbottom_normal.dds,Folders/art/models/items/armours/armoursets/mektularmour_3,1398276,1398276
fdec1330364cba6b,metkulbottom_normal.dds.header,Tiny_2,23719002,1520
d82f162cbb056927,metkulbottom_colour.dds,Folders/art/models/items/armours/armoursets/mektularmour_3,0,1398276
7cb87fd280c80f98,metkulbottom_colour.dds.header,Tiny_2,23717482,1520
2ef1db7f2b8149f1,metkulbodyc.mat,Tiny_2,23716068,1414
7a43fb82fb5fdfe2,metkulbody_normalc.mat,Tiny_2,23714490,1578
f41a4019fd5ced43,metkulbody_normal.dds,Folders/art/models/items/armours/armoursets/mektularmour_2,2796364,5592580
220858449a505d64,metkulbody_normal.dds.header,Tiny_2,23712970,1520
c94b9099ca33ad57,metkulbody_metal.dds,Folders/art/models/items/armours/armoursets/mektularmour_2,0,2796364
d68f0557121f7ff8,metkulbody_metal.dds.header,Tiny_2,23711450,1520
bac544133a84bba2,metkulbody_colour.dds,Folders/art/models/items/armours/armoursets/mektularmour_1,0,5592580
fab43dca945fc767,metkulbody_colour.dds.header,Tiny_2,23709930,1520
