hash,file,bundle,offset,size
0e9a85fc0ae1f5c3,vaalpulse_glow_shockwave_r.mat,Tiny.V5.1,144912573,41358
dce294f371104dcc,ptemit_u.mat,Tiny.VD,50519481,346
8fce9beb070d6f94,light_ray_linger_r.mat,Tiny.VC.1,51342366,43618
0fcc81128e446be7,light_ray_linger_u.mat,Tiny.VD,50519481,346
3c8ed33691599ca5,impact_embers_01_r.mat,Tiny.V4.1,79624730,26668
12ca441dfad996d3,impact_embers_01_u.mat,Tiny.V9.1,48866232,32750
9f7108940c85d28f,energy_sphere_r.mat,Tiny.VB.1,145767912,27328
c1e5a6db123d71c3,explode_stunoomph_01_r.mat,Tiny.V3.1,145355059,55126
c55f30bd50305ca2,explode_stunoomph_01_u.mat,Tiny.V5.1,32875136,2148
2523827160d11e48,blur_sphere_r.mat,Tiny.V2.1,147352752,14992
df1ac8939cc44c4f,blur_sphere_u.mat,Tiny.VA.1,145571646,4046
66cd3e909d86323b,bluroomph_r.mat,Tiny.V6.1,51269574,9470
d9c694b7e9aa612e,bluroomph_u.mat,Tiny.VD,50519481,346
993e018ddfcc332b,flare_r.mat,Tiny.V2.1,50822000,18682
9f113dfd47ae3b11,flare_u.mat,Tiny.VA.1,47952514,2380
96c99900f465a98e,glow_r.mat,Tiny.V7.1,50447834,18178
f143ee0989a85e20,glow_u.mat,Tiny.VA.1,47952514,2380
ef92313cb4a828cb,shimmer_r.mat,Tiny.V7.1,50466012,15626
9f79b706aa7a9322,shimmer_u.mat,Tiny.V5.1,47923914,578
9f6b7f9b7550a409,shimmer_sphere_r.mat,Tiny.V5.1,144897087,15486
19fe929a57492eb8,tome_gain_tattoo_pass0.mat,Tiny.V1.1,47353804,39966
54a99781f9e2e78f,totem_deathribbons_u2.mat,Tiny.V1.1,47393770,30440
85d3c441a35b6940,totem_deathribbons_r1.mat,Tiny.VD.1,140832786,57382
a1f552e1225202c7,totem_deathribbons_r2.mat,Tiny.V7.1,145157410,33932
