hash,file,bundle,offset,size
e958f5735b56f923,yellow_fw.mat,Tiny_6,11759259,1358
8cc28fe32c57f689,yellow_fw.dds,Art/particles/monster_particles/Solaris_and_Lunaris_2,0,349700
577b3281314b6fc9,yellow_fw.dds.header,Tiny_7,26528224,1520
8e1c9b0a62d57ab0,pulse.mat,Tiny_6,11758033,1226
bae229abf1c48ae3,pulse.dds,Art/particles/feast_of_flesh_1,0,87556
660a92ed22760a11,pulse.dds.header,Tiny_7,37783719,1520
c07661a648d79cd7,groundsplat_big.mat,Tiny_6,11756749,1284
4eefa2d0cc4e1f8b,groundsplat_big.dds,Art/particles/monster_particles/League_Abyss_8,1775860,87556
1867e86c366705d0,groundsplat_big.dds.header,Tiny_6,90034177,1520
f16b6a39f09710de,firey_flare.mat,Tiny_6,11755643,1106
e467941888704247,firey_flare.dds,Art/particles/monster_particles/AtlasofWorlds_110,2154814,87556
5ad14ae6f0ae2efe,firey_flare.dds.header,Tiny_8,24715844,1520
3b231096f3b63472,fill_grad.mat,Tiny_6,11754257,1386
a157b43e9a5fa672,fill_grad.dds,Art/Microtransactions/weapon_effects/doomcrow_1,0,22020
0a6c1a0c8d2ab068,fill_grad.dds.header,Tiny_7,27162098,1520
01b75e73c4d1b290,decal_lava_crack_add_01.mat,Tiny_6,11751397,2860
6fbb3205a7d3e368,decal_lava_crack_add_01.dds,Art/particles/corpse_eruption/explo,98640,349700
a201c36e165f5a56,decal_lava_crack_add_01.dds.header,Tiny_6,28849427,1520
670deadc0eba10b3,blood_splat2.mat,Tiny_6,11748859,1268
b6fc8721017279c7,blood_splat2.dds,Art/particles/corpse_eruption/explo,0,87556
2af453e720609a2a,blood_splat2.dds.header,Tiny_6,128124621,1520
bb2014e5d93a232d,blood_drops.mat,Tiny_6,11747721,1138
8a4e5947a6b01e69,blood_drops.dds,Art/particles/corpse_eruption/explo,87556,11084
ef457e69f93e68ed,blood_drops.dds.header,Tiny_6,90019689,1520
4673991f87add0f5,bloodmist.mat,Tiny_6,11750127,1270
0d521f320d0652d3,bloodmist.dds,Art/particles/monster_particles/Impale_spike_explode,0,87556
6fc1b23544799e6a,bloodmist.dds.header,Tiny_7,31763349,1520
