hash,file,bundle,offset,size
7b0f1643cd018871,clericsummonskeletonsbookc.mat,Tiny.V5,11228194,8550
668378c5ecc454fb,clericsummonskeletonsbook_normal_bc7.dds,Streaming/Content/art/models/monsters/basicskeleton/D9C7C7673D6E4B8D.AF71C65E968981D3.clericsummonskeletonsbook.fmt.1,2796364,5592580
9aecae010df9d4a0,clericsummonskeletonsbook_normal_bc7.dds.header,Tiny.VC,11289023,1520
b19c8a3b6ef5add1,clericsummonskeletonsbook_metal_bc1.dds,Streaming/Content/art/models/monsters/basicskeleton/D9C7C7673D6E4B8D.AF71C65E968981D3.clericsummonskeletonsbook.fmt.1,0,2796364
b102851eef8c5a27,clericsummonskeletonsbook_metal_bc1.dds.header,Tiny.V5,11226674,1520
821a9f28e1bbb2b3,clericsummonskeletonsbook_colour_bc1.dds,Streaming/Content/art/models/monsters/basicskeleton/D9C7C7673D6E4B8D.AF71C65E968981D3.clericsummonskeletonsbook.fmt,0,2796364
201a13e6db5bd076,clericsummonskeletonsbook_colour_bc1.dds.header,Tiny.V7,11404145,1520
492fbebcc5c2af8f,clericsummonskeletonshoodiec.mat,Tiny.V7,11405665,5594
ed4e0c29520c33b0,clericsummonskeletonshoodie_normal_bc7.dds,Streaming/Content/metadata/monsters/skeletons/playersummoned/42611B40623F9BFC.skeletonclericplayersummoned.act.1,699212,5592580
5257ef7c2c7b3ab3,clericsummonskeletonshoodie_normal_bc7.dds.header,Tiny.VC,11290543,1520
54b5a3169ef0df6e,clericsummonskeletonshoodie_metal_bc1.dds,Streaming/Content/metadata/monsters/skeletons/playersummoned/42611B40623F9BFC.skeletonclericplayersummoned.act.1,0,699212
96464b6f3e7d2190,clericsummonskeletonshoodie_metal_bc1.dds.header,Tiny.V6,11506149,1520
957b4780cacd20dc,clericsummonskeletonshoodie_colour_bc1.dds,Streaming/Content/metadata/monsters/skeletons/playersummoned/42611B40623F9BFC.skeletonclericplayersummoned.act,33880,2796364
64058332605fb0ff,clericsummonskeletonshoodie_colour_bc1.dds.header,Tiny.VA,11463689,1520
