hash,file,bundle,offset,size
32d2cfcced0bb753,chimeralbuildingwallruin_cc_01_c3r1.tgm,Tiny.VF,24665532,851
f30f2e71096bebaa,chimeralbuildingwallruin_cc_01_c3r1.tgm.header,Tiny.V8,24576316,424
e25260f2dd8b2a27,chimeralbuildingwallruin_cc_01_c3r2.tgm,Streaming/Content/data/balance/worldareas/79/bossrush_area2.vworld,1675894,158951
23ca1fa630460129,chimeralbuildingwallruin_cc_01_c3r2.tgm.header,Tiny.VE,24306466,1196
e3a037e8550ea83a,chimeralbuildingwallruin_cc_01_c3r3.tgm,Streaming/Content/data/balance/worldareas/55/bossrush_area2.vworld,2624335,68077
74a12f499a97f988,chimeralbuildingwallruin_cc_01_c3r3.tgm.header,Tiny.V3,24336899,1108
5e9feb3f264dd398,chimeralbuildingwallruin_cc_01_c2r1.tgm,Streaming/Content/data/balance/worldareas/35/bossrush_area2.vworld,65660,109233
9010dcd7fde46612,chimeralbuildingwallruin_cc_01_c2r1.tgm.header,Tiny.V8,24575499,817
cf269e2f4a7f1186,chimeralbuildingwallruin_cc_01_c2r2.tgm,Streaming/Content/data/balance/worldareas/FA/bossrush_area2.vworld,1037597,246169
efddf3c394c75cad,chimeralbuildingwallruin_cc_01_c2r2.tgm.header,Tiny.VA,24636142,1592
f9c8f229739ea40d,chimeralbuildingwallruin_cc_01_c2r3.tgm,Streaming/Content/data/balance/worldareas/AE/bossrush_area2.vworld,224034,61653
c5276efd78999501,chimeralbuildingwallruin_cc_01_c2r3.tgm.header,Tiny.V4,24799840,976
67a9819e9a61c64c,chimeralbuildingwallruin_cc_01_c1r1.tgm,Streaming/Content/data/balance/worldareas/A0/bossrush_area2.vworld,6961560,151007
52f52c3abbc250c6,chimeralbuildingwallruin_cc_01_c1r1.tgm.header,Tiny.VB,24561029,1653
0d576d256b2a7706,chimeralbuildingwallruin_cc_01_c1r2.tgm,Streaming/Content/data/balance/worldareas/22/bossrush_area2.vworld,4187203,64267
e2e4c6ea35611b57,chimeralbuildingwallruin_cc_01_c1r2.tgm.header,Tiny.V1,24464213,861
ac957d9a0f9c93ef,chimeralbuildingwallruin_cc_01_c1r3.tgm,Streaming/Content/data/balance/worldareas/31/mapgeode.vworld,278449,57093
cd01002e68385b9f,chimeralbuildingwallruin_cc_01_c1r3.tgm.header,Tiny.V1,24465074,905
954a7ae752ad3aaa,chimeralbuildingwallruin_cc_02_c3r1.tgm,Streaming/Content/data/balance/worldareas/2D/bossrush_area2.vworld,1126175,9655
dbc27c75c33079fc,chimeralbuildingwallruin_cc_02_c3r1.tgm.header,Tiny.V0,24815702,424
2b030ec2c67e49d4,chimeralbuildingwallruin_cc_02_c3r2.tgm,Streaming/Content/data/balance/worldareas/C1/bossrush_area2.vworld,26587,181331
dc5f2df4b54b0a69,chimeralbuildingwallruin_cc_02_c3r2.tgm.header,Tiny.VB,24564423,1460
2b3e7cd93c286762,chimeralbuildingwallruin_cc_02_c3r3.tgm,Streaming/Content/data/balance/worldareas/A1/bossrush_area2.vworld,23426,70713
d3e61a46cad3e13d,chimeralbuildingwallruin_cc_02_c3r3.tgm.header,Tiny.V6,24422640,1064
0b0a18ae6ab6af11,chimeralbuildingwallruin_cc_02_c2r1.tgm,Streaming/Content/data/balance/worldareas/D5/bossrush_area2.vworld,909747,71181
96b6ffa94f29afbc,chimeralbuildingwallruin_cc_02_c2r1.tgm.header,Tiny.V3,24338007,1037
04f6a02758e3573d,chimeralbuildingwallruin_cc_02_c2r2.tgm,Streaming/Content/data/balance/worldareas/A4/bossrush_area2.vworld,0,185927
574cad5e3bc154e1,chimeralbuildingwallruin_cc_02_c2r2.tgm.header,Tiny.VD,24363052,1680
554acdba9042e841,chimeralbuildingwallruin_cc_02_c2r3.tgm,Streaming/Content/data/balance/worldareas/13/bossrush_area2.vworld,2217035,57305
81078154f1b41241,chimeralbuildingwallruin_cc_02_c2r3.tgm.header,Tiny.V1,24465979,1020
