hash,file,bundle,offset,size
5090283766cbeec5,vault.ao,Tiny_11,142633506,7216
1a6a13cd03ed7e7a,vault_hideout_closed.ao,Tiny_11,142640722,2282
87f08692aaf5f882,vault_hideout_detonated.ao,Tiny_11,142643004,2318
11cfb3a78eef480d,vault_hideout_open.ao,Tiny_11,142645322,2290
0426bf48103a4b23,heistvaultengineering_01_eventdrivenblocker.ao,Tiny_11,142631616,948
d8dd8f994c5da8c0,heistvaultlockpicking_01_eventdrivenblocker.ao,Tiny_11,142632564,942
de583c9c2307a5b1,heistvaultdoorengineering_01.tdt,Tiny_11,142627932,1831
83b58a19cfb350e5,heistvaultdoorlockpicking_01.tdt,Tiny_11,142629763,1853
73b4f8504a6caa04,heistvaultdoor_01.tdt,Tiny_11,142625099,1907
a9308aae83012a1d,heistvaultdoor_01_eventdrivenblocker.ao,Tiny_11,142627006,926
