hash,file,bundle,offset,size
e3ac8faecf263113,divergencecurios04_2.ao,Tiny.VF.1,8289282,1280
cdd33b7bc7eda1e7,divergencecurios05_1.ao,Tiny.V1.1,7115252,1292
1d58400030e5c5f3,fx_subuv_divergence_enfx.fxgraph,Content/metadata/effects/environment/hideout/frontier_wrangler/6A599F66072C5280.coins.pet,98322,151504
945ed1cc0219d5cf,fx_glowalpha_divergence_enfx.fxgraph,Content/metadata/effects/environment/hideout/frontier_wrangler/6A599F66072C5280.coins.pet,42164,56158
5b57989862d5b4a3,fx_orb.pet,Tiny.V6.1,7892383,14984
1c9ac34c43fd91c9,enfx_divergence4_ao_pass0.mat,Tiny.V1.1,7116544,3364
d7c4c4531d5a87e6,enfx_divergence4.ao,Tiny.V8.1,9115212,2922
4a04fce6f381411e,enfx_divergence3_ao_pass0.mat,Tiny.VE.1,8898108,2504
457411299572a164,enfx_divergence3.ao,Tiny.V9.1,9170684,2834
879821f9a37f3e79,enfx_divergence2_ao_pass0.mat,Tiny.V9.1,9166306,4378
56d6ba98900b4c80,enfx_divergence2.ao,Tiny.VA.1,9686658,2834
8f12976a2e09bd8d,enfx_divergence1_ao_pass0.mat,Tiny.V0.1,8032554,1838
08ae43f73f2e6134,enfx_divergence1.ao,Tiny.V3.1,9469561,2834
