hash,file,bundle,offset,size
62351d5efffc77f2,g_mbws_grassdirtpuddle03.mat,Tiny.VB,28684538,1242
97f8a4fe28bdc7eb,g_mbws_grassdirtpuddle03_normal.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld.1,4194828,1398276
980b3ddcbce5e714,g_mbws_grassdirtpuddle03_normal.dds.header,Tiny.V5,28012726,1520
21fdcfde6655fb6f,g_mbws_grassdirtpuddle03_colour.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld.1,2796552,1398276
2b3eb36c911117dd,g_mbws_grassdirtpuddle03_colour.dds.header,Tiny.V8,28452291,1520
c5da1c03cd0288ff,g_mbws_grassdirtpuddle02.mat,Tiny.V3,28171679,1242
bbe5591f341b2f2d,g_mbws_grassdirtpuddle02_normal.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld.1,1398276,1398276
b0558f6dbfdae310,g_mbws_grassdirtpuddle02_normal.dds.header,Tiny.V8,28450771,1520
9596ad66ef2a2415,g_mbws_grassdirtpuddle02_colour.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld.1,0,1398276
5911d409da27727a,g_mbws_grassdirtpuddle02_colour.dds.header,Tiny.V6,28450995,1520
83cefdf35e81e358,g_mbws_grassdirtpuddle01.mat,Tiny.V5,28011484,1242
bbc5f45bab71f40c,g_mbws_grassdirtpuddle01_normal.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,24207672,1398276
80ab356f61fd3077,g_mbws_grassdirtpuddle01_normal.dds.header,Tiny.V0,28748605,1520
6aa50aede1edf8fd,g_mbws_grassdirtpuddle01_colour.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,22809396,1398276
cdfef8cdd66d671f,g_mbws_grassdirtpuddle01_colour.dds.header,Tiny.V9,28913906,1520
b829904d80634fb1,g_mbws_grassdirt03.mat,Tiny.V4,28766890,1218
7bd280815455ee67,g_mbws_grassdirt03_normal.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,21411120,1398276
264c5e8024e0230e,g_mbws_grassdirt03_normal.dds.header,Tiny.V8,28449251,1520
d18e56a7451fe536,g_mbws_grassdirt03_colour.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,20012844,1398276
716019cedb0bc212,g_mbws_grassdirt03_colour.dds.header,Tiny.VA,28673682,1520
81111801ec18e9fd,g_mbws_grassdirt02.mat,Tiny.VF,28697035,1218
e2811d0ddf600a9e,g_mbws_grassdirt02_normal.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,18614568,1398276
5c07de508026a82c,g_mbws_grassdirt02_normal.dds.header,Tiny.V8,28447731,1520
0d0f7c035d142ecb,g_mbws_grassdirt02_colour.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,17216292,1398276
a6b26c725dca54f3,g_mbws_grassdirt02_colour.dds.header,Tiny.V9,28912386,1520
7232f739a82ee9d8,g_mbws_grassdirt01.mat,Tiny.VA,28672464,1218
d253c749359878db,g_mbws_grassdirt01_normal.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,15818016,1398276
18e6c6d9c3733b1f,g_mbws_grassdirt01_normal.dds.header,Tiny.V2,28575348,1520
1ce5f6701c24b2df,g_mbws_grassdirt01_colour.dds,Streaming/Content/data/balance/worldareas/mapbackwash.vworld,14419740,1398276
d5921a695c438c7a,g_mbws_grassdirt01_colour.dds.header,Tiny.V0,28747085,1520
