hash,file,bundle,offset,size
17fb749fb8768340,grd_sandbreak_r.mat,Tiny.VA.1,89292188,29710
83a2cfb9c2285850,grd_sandbreak_u.mat,Tiny.V4.1,13593652,1158
188ed1cf9d2ee78d,explosion_sphere_u.mat,Tiny.V4.1,89703050,2670
79750d8b49f658bb,explosion_sphere_r1.mat,Tiny.VB.1,89059937,40026
df5a4fda177c2eba,explosion_sphere_r2.mat,Tiny.V1.1,88934842,36896
49207edce8085be8,time_bubble_r.mat,Tiny.V1.1,88971738,41588
6f760a292d62afbf,time_bubble_u.mat,Tiny.VA.1,59824466,1182
22d34eee0a481001,core_flare_r.mat,Tiny.V2.1,91404868,20310
9a2c8526b877d6f2,core_flare_u.mat,Tiny.VD.1,5332868,346
7af49b7c8576472e,disperse_smoke_01_r.mat,Tiny.VC.1,91414179,21910
fdb397a4599fc85b,disperse_smoke_01_u.mat,Tiny.VA.1,89280266,11922
35be8f1970de9a0f,disperse_sand_prtcl_r.mat,Tiny.V4.1,89677690,25360
68dfc73cccd7a309,disperse_sand_prtcl_u.mat,Tiny.V2.1,91425178,16622
c636fc0278f09f5d,wispy_flare_r.mat,Tiny.V0.1,90167900,35130
a2e411673f73071d,wispy_flare_u.mat,Tiny.V3.1,59527315,1140
a5aaf56f599a8352,windup_blast_r1.mat,Tiny.VF.1,86512456,44538
f21700811d6581a9,windup_blast_u.mat,Tiny.VD.1,5332868,346
5ad3fa314c7ee1e4,windpushwave_r1.mat,Tiny.V2.1,91441800,37336
16c6e7f908640ae2,windpushwave_u.mat,Tiny.VC.1,12961671,4698
d0b1d92034ac7525,stunoomph_r.mat,Tiny.V5.1,90099384,43482
a8a710ce06e552b3,stunoomph_u.mat,Tiny.V1.1,133371998,2140
2fe8d280700d3c44,impactaoeringshimmer_r.mat,Tiny.V9.1,93707422,24074
b8936af7aad1865f,impactaoering_r.mat,Tiny.V5.1,90060062,39322
ba3dd10ef9dd1119,impactaoering_u.mat,Tiny.V3.1,89038803,2200
a55abb0b96724274,bluroomph_r.mat,Tiny.V4.1,89668448,9242
7fa2eb79aa53e018,bluroomph_u.mat,Tiny.VD.1,5332868,346
