hash,file,bundle,offset,size
9cfedbf3e1ae8f69,fire_buildribbon_01_r.mat,Tiny.VD.1,118708990,60682
a05d16e4c4de1830,charge_runebuild_r1.mat,Tiny.VE.1,119231704,47708
73b44617dcdc2e9a,charge_aoering_01_r.mat,Tiny.V5.1,147884970,32616
343feb33b0c4298f,charge_aoering_01_u.mat,Tiny.V8.1,148723490,4758
f9dec47b9af03da3,charge_core_01_r.mat,Tiny.VA.1,118305098,48578
ffc3515f4aa270cd,charge_core_01_u.mat,Tiny.VE.1,128796890,3150
e5a6ddd5d397d37d,charge_coneglow_01_r1.mat,Tiny.VB.1,119298797,67742
fa420ba3ec479195,charge_coneblur_01_r.mat,Tiny.V4.1,117808350,25558
84395d4cd858ae9a,charge_coneblur_01_u.mat,Tiny.VD.1,5313278,346
8c0375a22f61acae,charge_decal_01_r.mat,Tiny.V5.1,118219488,36300
8faab506b2db8d5a,charge_decal_01_u.mat,Tiny.VA.1,118353676,3662
c5459a2c1f03ed4a,charge_gatherblur_01_u.mat,Tiny.VB.1,81000367,1104
3defd3039f62f4e5,charge_gatherdecal_01_u.mat,Tiny.V0.1,153326874,812
16e1be7fc2953275,charge_gatherdecal_01_r.mat,Tiny.V4.1,117833908,35222
d26abc170edd95d5,charge_gatherdecal_01_r1.mat,Tiny.V8.1,118996784,57994
65c1474e25466efd,charge_embers_02_u.mat,Tiny.V8.1,118913902,39686
d331ffff1cee065e,charge_embers_01_r.mat,Tiny.VC.1,120320401,39708
a7c955295885faa0,charge_embers_01_u.mat,Tiny.VC.1,120360109,43592
b597f90533ba627e,blastt_ptemit_u.mat,Tiny.VF.1,115815730,2200
69fd0055ed7d9049,blast_runeflash_r1.mat,Tiny.V0.1,118509352,48324
d9325a6d58cccf01,blast_embers_01_u.mat,Tiny.VE.1,119199428,32276
affee949e61b0090,blast_decal_01_r.mat,Tiny.V5.1,118159074,60414
d7c248e098ec6d56,blast_decal_01_u.mat,Tiny.VD.1,118706320,2670
a9a88dcee16790b7,blast_bluroomph_01_r.mat,Tiny.VE.1,71880590,27866
6c0921a42962bb9e,blast_bluroomph_02_r.mat,Tiny.V2.1,25127524,22492
421288adf3d6804b,blast_bluroomph_03_r.mat,Tiny.V8.1,132547054,36474
71225b9aff6aab17,blast_flametuft_01_r.mat,Tiny.V0.1,118463972,45380
32ac307e7b7d3ebe,blast_flametuft_01_u.mat,Tiny.VD.1,9103466,17236
ca516cdd5706dcf6,blast_smoke_01_r.mat,Tiny.V2.1,121514990,27032
6ec7360399fc5cec,blast_smoke_01_u.mat,Tiny.V7.1,9230294,10470
6ddcaa20f28a4a7a,blast_coresphere_01_r.mat,Tiny.V4.1,117769282,39068
4f5ea03ad6846d88,blast_coresphere_01_u.mat,Tiny.V1.1,7574980,2204
f3e7be57c61a85e8,blast_core_01_u.mat,Tiny.VF.1,8625428,2204
98fcf6a6599f5fe3,blast_core_01_r.mat,Tiny.VA.1,118243484,61614
acf1563f449676e9,blast_core_01_r1.mat,Tiny.VE.1,119144726,54702
2e6db55fcf4ab78a,blast_core_01_r2.mat,Tiny.V6.1,128206909,39192
