hash,file,bundle,offset,size
6f705693d66ede2f,core_flash.mat,Tiny_1,84869903,1004
e3cce4752e36c86c,grad_linear_256.mat,Tiny_1,84870907,1538
508bfe2c19fce796,ring_shockwave.mat,Tiny_7,33617576,508
2b59abb7ba2efae7,sphere_flash.mat,Tiny_1,84883279,1806
30215822d834fab2,spark_charge.mat,Tiny_1,84880835,2444
4f65afa08e3bf46f,spark_charge_dxt5.dds,Tiny_8,44447608,1572
599de69ab98db083,spark_charge_dxt5.dds.header,Tiny_8,44449180,504
ef5f447dc8151035,lightning_vert2_2x2.mat,Tiny_1,84878917,398
9546382014815221,lightning_vert2_2x2_uncompressed.dds,Art/Models/Effects/channelled_run_explosion/runic/explosion,0,1398248
6507c821503af75f,lightning_vert2_2x2_uncompressed.dds.header,Tiny_1,84879315,1520
e2737adf5bf621a3,lightning_shoot_flipbook.mat,Tiny_1,84878005,408
242d92b8b65d191e,lightning_shoot_flipbook_uncompressed.dds,Art/Models/Effects/channelled_run_explosion/runic/explosion,2796496,1398256
5c93826e66437fd0,lightning_shoot_flipbook_uncompressed.dds.header,Tiny_1,84878413,504
cde3be03aead8036,lightning01_6x6.mat,Tiny_1,84875777,708
4511ffa840d7e0fe,lightning01_6x6_uncompressed.dds,Art/Models/Effects/channelled_run_explosion/runic/explosion_1,0,22369768
d0bf8f992efaa789,lightning01_6x6_uncompressed.dds.header,Tiny_1,84876485,1520
8dba4d0b466eebd6,lens_flare.mat,Tiny_1,84872445,1812
0015a66437a6aca2,lens_flare_uncompressed.dds,Art/Models/Effects/channelled_run_explosion/runic/explosion,1398248,1398248
80539e1468685223,lens_flare_uncompressed.dds.header,Tiny_1,84874257,1520
