hash,file,bundle,offset,size
b3c0853b35996a4c,web_eggc.mat,Tiny_1,34481555,5744
038d161b004c44f3,web_egg_colour.dds,Tiny_8,50662373,332
cd8e7866d323827c,web_egg_colour.dds.header,Tiny_8,50662705,1520
5f020ca877957b2c,web_conec.mat,Tiny_1,34476735,4820
ffb1581846e93b4e,web_cone_colour.dds,Tiny_8,50662373,332
b2ffbd95fbe58c3e,web_cone_colour.dds.header,Tiny_8,50662705,1520
d387dc144cd66081,webthickcns.mat,Tiny_1,34487299,4952
54a75e0bd29d47a1,webthick_colour.dds,Art/particles/monster_particles/vaalspiderboss_p_5,1479262,43852
99d811ea97d551ec,webthick_colour.dds.header,Tiny_7,43430166,1520
e01f7d89f3683209,spiderweb_grdc.mat,Tiny_1,34464197,6580
370602c202688bd9,spiderweb_grd_colour.dds,Folders/art/models/portals/witchdoctorportal/textures_2,0,1398276
c10d77a2e527d0d0,spiderweb_grd_colour.dds.header,Tiny_3,26252537,1520
ee48f7aaae361b1e,spiderwebs02c.mat,Tiny_1,34470777,5958
52ab12bc0e7d8c04,spiderwebs02_normal.dds,Folders/art/models/portals/witchdoctorportal/textures,2097636,1398276
5e8e3a8c89b3aa87,spiderwebs02_normal.dds.header,Tiny_3,26255577,1520
b5d8eb51fbecc77f,spiderwebs02_colour.dds,Folders/art/models/portals/witchdoctorportal/textures_2,0,1398276
eb90bce5e54adbd2,spiderwebs02_colour.dds.header,Tiny_3,26252537,1520
0618bedd6926cc34,egg_sacc.mat,Tiny_1,34459403,4794
674702ad898bbff7,egg_sac_colour.dds,Tiny_8,50662373,332
f87492807b2cb400,egg_sac_colour.dds.header,Tiny_8,50662705,1520
1a2aba1e85fa5871,blood_normalglossao.dds,Folders/art/microtransactions/pet/blackwidow,860215,1398276
d7b278eed61e3ba5,blood_normalglossao.dds.header,Tiny_1,34457883,1520
c96414178fbc98ba,blood_diffuse.dds,Folders/art/microtransactions/pet/blackwidow,161003,699212
316b90513df18b1f,blood_diffuse.dds.header,Tiny_1,34456363,1520
7606aae11ca39e98,aoe_ring.dds,Folders/art/particles/monster_particles/league_ultimatum,662869,43852
a56235ed7e9c3349,aoe_ring.dds.header,Tiny_7,26955960,1520
