hash,file,bundle,offset,size
aa9e812c76f8e2fa,freeze_eye_splash_r.mat,Tiny.VF.1,42695674,52408
7d51e3b5e58da65b,freeze_eye_splash_u.mat,Tiny.V1.1,42568164,26298
d11f24ffa8158dab,freezing_flow_l.mat,Tiny.V6.1,43130321,16994
245a7f1b7d515e67,freezing_flow_r.mat,Tiny.VF.1,42748082,17912
4fa6a9b9d5d36e1e,freezing_break_embers_r.mat,Tiny.V7.1,40070086,35290
285f41204f83ff70,freezing_break_embers_u.mat,Tiny.V0.1,42162880,10156
4eb80e15f1a42062,freezing_break_blur_r.mat,Tiny.V3.1,175044463,17896
a1cd2dce65bb2a93,freezing_break_blur_u.mat,Tiny.VE.1,12563624,310
5194219050b32a81,freezing_break_core_u.mat,Tiny.VD.1,5322818,346
a2796668c7c73fdd,freezing_break_core_r.mat,Tiny.V4.1,42577484,30410
51ede8ea134b2946,freezing_break_core_r2.mat,Tiny.V1.1,42594462,18408
f45fb17affe97c13,markwave_r.mat,Tiny.V8.1,44243698,46816
d5c31aeb67c29dff,markwave_u.mat,Tiny.V7.1,5366098,576
b742f1d1013e0b03,markwave_02_r.mat,Tiny.VC.1,43297701,41382
023e1650e00cba88,delirium_eyeballs_01_r.mat,Tiny.VE.1,43333672,23034
2647dc701c3d6571,delirium_eyelibs_01_r.mat,Tiny.V7.1,40029514,40572
48d1bd994c80f0d8,delirium_eyelibs_01_u.mat,Tiny.VC.1,43294469,3232
0ff1fa4223157b4d,coreflashspikes_r.mat,Tiny.V2.1,43728180,43442
25bc0cd846aa92bc,coreflashspikes_u.mat,Tiny.V7.1,40027958,1556
239acb31874d2cd9,pointflash_r.mat,Tiny.VB.1,42510001,32872
b0c4bef4d65dbaf8,pointflash_u.mat,Tiny.V3.1,41725751,1342
940faa9f7852049e,surge_wave_r.mat,Tiny.VF.1,42765994,40812
53422d9e90c27281,surge_wave_u.mat,Tiny.V3.1,41725751,1342
3758db821ce1a418,surge_shockwave_u.mat,Tiny.V0.1,42173036,3144
91bda94b1d004f44,surge_shockwave_r1.mat,Tiny.V5.1,44151634,41924
85de45e280db3872,surge_shockwave_r2.mat,Tiny.V3.1,41694621,31130
04e1d0edc3146a27,surge_shockwave_r3.mat,Tiny.V6.1,43147315,32566
e3f3b20b80102eb7,surge_snow_r.mat,Tiny.VA.1,43184285,34424
9c068b0a6b18769d,surge_snow_u.mat,Tiny.V3.1,74180501,20238
