hash,file,bundle,offset,size
b59f348b2cc8540e,gryffonarmourstr_194a9509.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_27,1072355,138318
52a6f4b936b46cdd,gryffonarmourstr_194a9509.smd.header,Tiny_2,30440006,368
3cad4d541a5de38d,gryffonarmourstrint_d6f0375d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_27,657915,139388
cf4935718328fd24,gryffonarmourstrint_d6f0375d.smd.header,Tiny_2,30441110,368
50d0be84ac5a53d4,gryffonarmourstrdex_535b2891.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_27,518005,139910
cf5788c8f55a2826,gryffonarmourstrdex_535b2891.smd.header,Tiny_2,30440374,368
603925421694571d,gryffonarmourstrdexint_e1203f60.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_27,382365,135640
10d1d160897a6ee9,gryffonarmourstrdexint_e1203f60.smd.header,Tiny_2,30440742,368
f17cc497d675bdf1,gryffonarmourmalebodydexint.sm,Tiny_2,30437056,732
1638112b12e6ecdc,gryffonarmourmalebodystr.sm,Tiny_2,30437788,716
6c76459cad9770b7,gryffonarmourmalebodystrdex.sm,Tiny_2,30438504,758
57cd09c80a28861f,gryffonarmourmalebodystrint.sm,Tiny_2,30439262,744
290172019b7a3947,gryffonarmourint_dc9c29df.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_27,245891,136474
d9a997af785720e5,gryffonarmourint_dc9c29df.smd.header,Tiny_2,30436688,368
246446060425ae1e,gryffonarmourfemalebodydex.sm,Tiny_2,30434600,712
09e26d852165fed9,gryffonarmourfemalebodyint.sm,Tiny_2,30435312,744
a27eab4efaa5cb46,gryffonarmourfemalebodystrdexint.sm,Tiny_2,30436056,632
5ac8efccb9658007,gryffonarmourdex_22007640.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_27,797303,136400
3520a6b6575248d2,gryffonarmourdex_22007640.smd.header,Tiny_2,30433864,368
8d1f0ddece5f37eb,gryffonarmourdexint_018cb6df.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_27,933703,138652
af823e3bd9b77151,gryffonarmourdexint_018cb6df.smd.header,Tiny_2,30434232,368
