hash,file,bundle,offset,size
0e9a85fc0ae1f5c3,vaalpulse_glow_shockwave_r.mat,Tiny.V5.1,198454246,41358
dce294f371104dcc,ptemit_u.mat,Tiny.VD.1,5332868,346
8fce9beb070d6f94,light_ray_linger_r.mat,Tiny.VC.1,77915537,43618
0fcc81128e446be7,light_ray_linger_u.mat,Tiny.VD.1,5332868,346
3c8ed33691599ca5,impact_embers_01_r.mat,Tiny.V4.1,102630590,26668
12ca441dfad996d3,impact_embers_01_u.mat,Tiny.V9.1,79301874,32750
9f7108940c85d28f,energy_sphere_r.mat,Tiny.VB.1,200079038,27328
c1e5a6db123d71c3,explode_stunoomph_01_r.mat,Tiny.V3.1,201715237,55126
c55f30bd50305ca2,explode_stunoomph_01_u.mat,Tiny.V3.1,25541729,2148
2523827160d11e48,blur_sphere_r.mat,Tiny.V2.1,202568097,14992
df1ac8939cc44c4f,blur_sphere_u.mat,Tiny.VA.1,201535464,4046
66cd3e909d86323b,bluroomph_r.mat,Tiny.V6.1,77171103,9470
d9c694b7e9aa612e,bluroomph_u.mat,Tiny.VD.1,5332868,346
993e018ddfcc332b,flare_r.mat,Tiny.V2.1,78169568,18682
9f113dfd47ae3b11,flare_u.mat,Tiny.VA.1,75866534,2380
96c99900f465a98e,glow_r.mat,Tiny.V7.1,74593030,18178
f143ee0989a85e20,glow_u.mat,Tiny.VA.1,75866534,2380
ef92313cb4a828cb,shimmer_r.mat,Tiny.V7.1,74611208,15626
9f79b706aa7a9322,shimmer_u.mat,Tiny.V5.1,76270606,578
9f6b7f9b7550a409,shimmer_sphere_r.mat,Tiny.V5.1,198438760,15486
19fe929a57492eb8,tome_gain_tattoo_pass0.mat,Tiny.V1.1,75567958,39966
54a99781f9e2e78f,totem_deathribbons_u2.mat,Tiny.V1.1,75607924,30440
85d3c441a35b6940,totem_deathribbons_r1.mat,Tiny.VD.1,200473580,57382
a1f552e1225202c7,totem_deathribbons_r2.mat,Tiny.V7.1,198056094,33932
