hash,file,bundle,offset,size
791940c641593f22,warlockarmourbodystrdexint.sm,Tiny_2,39868217,744
dec220181ca09202,warlockarmourglovesstr.sm,Tiny_2,39871939,614
2d939819d7f83eb0,warlockarmourglovesstr_9529b74e.smd,Art/Models/Items/Armours/Gloves/Microtransactions_35,2387906,22094
8baada8d259a2e6d,warlockarmourglovesstr_9529b74e.smd.header,Tiny_2,39872553,368
714db3835d752d99,warlockarmourglovesstrint.sm,Tiny_2,39875267,616
288690812ea55e69,warlockarmourglovesstrint_4e727c5d.smd,Art/Models/Items/Armours/Gloves/Microtransactions_35,2366030,21876
d3ebf22dd33a8cb8,warlockarmourglovesstrint_4e727c5d.smd.header,Tiny_2,39875883,368
212a1b4ce9c29276,warlockarmourglovesstrdex.sm,Tiny_2,39872921,618
15930eabc4059cef,warlockarmourglovesstrdex_411c68b1.smd,Art/Models/Items/Armours/Gloves/Microtransactions_35,2344154,21876
d1b98ecce3f9130d,warlockarmourglovesstrdex_411c68b1.smd.header,Tiny_2,39873539,368
5e2eb575377d621a,warlockarmourglovesstrdexint.sm,Tiny_2,39873907,624
45ac5283fc77e915,warlockarmourglovesstrdexint_6cab1592.smd,Art/Models/Items/Armours/Gloves/Microtransactions_35,2475884,64494
0800a20f2bc74023,warlockarmourglovesstrdexint_6cab1592.smd.header,Tiny_2,39874899,368
2de6a1d0e1d498c6,warlockarmourglovesstrdexint_277507a3.smd,Art/Models/Items/Armours/Gloves/Microtransactions_35,2431998,22010
50c5338d491f5caf,warlockarmourglovesstrdexint_277507a3.smd.header,Tiny_2,39874531,368
d9b28fcea365029a,warlockarmourglovesint.sm,Tiny_2,39870957,614
a44aff4030e18408,warlockarmourglovesint_58c41af6.smd,Art/Models/Items/Armours/Gloves/Microtransactions_35,2410000,21998
54321077bcad7c40,warlockarmourglovesint_58c41af6.smd.header,Tiny_2,39871571,368
8d862d16a6316bbc,warlockarmourglovesdex.sm,Tiny_2,39868961,642
8d88acad24f2738b,warlockarmourglovesdex_cb596cd3.smd,Folders/art/models/items/armours/gloves/microtransactions_11,1537162,21379
ef57776d732fb507,warlockarmourglovesdex_cb596cd3.smd.header,Tiny_2,39869603,368
c0982d36455a19e1,warlockarmourglovesdexint.sm,Tiny_2,39869971,618
1ebf86a1d5e88ddb,warlockarmourglovesdexint_6971fc2e.smd,Art/Models/Items/Armours/Gloves/Microtransactions_35,2454008,21876
8e83332eba5a3eac,warlockarmourglovesdexint_6971fc2e.smd.header,Tiny_2,39870589,368
