hash,file,bundle,offset,size
a1aed3013d2aac27,helmetgoldrimaltint.sm,Tiny.V5,10204783,654
44df10f759274798,helmetgoldrimaltstr.sm,Tiny.V0,10617894,626
d22a5fdfe6d9c615,helmetgoldrimaltstrdex.sm,Tiny.VD,10324087,668
13db9e9fa8dca37d,helmetgoldrimaltstrint.sm,Tiny.V5,10205437,532
b3bcdc69bfc15c1b,helmetgoldrimaltdrop.sm,Tiny.VB,10475776,512
944a33f2ad73215a,helmetgoldrimaltdrop.amd,Tiny.V1,10385261,196
2cf2b36db48fe042,helmetgoldrimaltdrop.ast,Content/metadata/items/armours/helmets/helmetgoldrimaltdrop.ao,0,5312
31af975ce3b411cb,helmetgoldrimaltdex.sm,Tiny.V5,10204163,620
508b5607ae19b00c,helmetgoldrimaltdexint.sm,Tiny.V9,10778918,642
e5cb7403cdd93f09,goldrimaltstr_872a2127.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.uniques,1245767,33243
5dace8d8977e7f7d,goldrimaltstr_872a2127.smd.header,Tiny.V8,10225267,448
742da71304d2da9a,goldrimaltstrint_bfd47eb2.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.uniques,1314367,29721
7bbc21770ec2d36d,goldrimaltstrint_bfd47eb2.smd.header,Tiny.VD,10323639,448
d3b8dcede064e6d8,goldrimaltstrdex_349658fd.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.uniques,1279010,35357
4d102b5f5eff05df,goldrimaltstrdex_349658fd.smd.header,Tiny.V7,10379851,448
8b9febcfa8db4d5e,goldrimaltint_81cccb0c.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.uniques,1208724,37043
6d17f41d04913dc7,goldrimaltint_81cccb0c.smd.header,Tiny.V3,10366088,448
3b65fd1b8c81852b,goldrimaltdrop_600248ed.smd,Streaming/Content/metadata/items/armours/helmets/helmetgoldrimaltdrop.ao,0,42649
e83e3a9934a3f2e0,goldrimaltdrop_600248ed.smd.header,Tiny.VF,10507121,448
c316a4b66c4190ec,goldrimaltdex_d09f0375.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.uniques,1142014,32591
a7808f41821891f1,goldrimaltdex_d09f0375.smd.header,Tiny.V2,10651336,448
4ccb70b449c7b99f,goldrimaltdexint_9b674ec9.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.uniques,1174605,34119
a6c520a1cb0c32df,goldrimaltdexint_9b674ec9.smd.header,Tiny.V4,10454495,448
