hash,file,bundle,offset,size
,g1_2.vworld,,,2466993
,mapdeserted.vworld,,,7122863
,expeditionsubarea_cavern.vworld,,,2796364
,mapgothiccity.vworld,,,2846713
,g2_10_1.vworld,,,5879321
,c_g2_town.vworld,,,10841795
,c_g3_16_.vworld,,,2840685
,g3_2_1.vworld,,,9051951
,sanctum_2.vworld,,,2529255
,c_g1_7.vworld,,,1436775
,mapravine.vworld,,,1736160
,mapburialbog.vworld,,,1398276
,mapazmerianranges.vworld,,,699212
,mapfortress.vworld,,,858315
,hideoutbeaconofsalvation.vworld,,,11185160
,g3_10.vworld,,,2367623
,hideoutcanopy.vworld,,,2986028
,mapopulence.vworld,,,2796388
,mapsubmerged.vworld,,,5592580
,mapoasis.vworld,,,951072
,g1_11.vworld,,,1520411
,c_g1_5.vworld,,,401809
,hideoutsummit.vworld,,,1504917
,p3_4.vworld,,,4637572
,p2_1.vworld,,,365887
,g4_9_.vworld,,,3219404
,p3_6.vworld,,,2829453
,g4_2_1.vworld,,,1472090
,g4_5_1.vworld,,,5592580
,mapcaverncity.vworld,,,5592580
,abyss_boss1.vworld,,,5592580
,mapvaalvault.vworld,,,11185160
,g4_10.vworld,,,3371195
,mapstronghold.vworld,,,2854809
,null.vworld,,,5592580
,g1_13_1.vworld.1,,,349700
,p3_3.vworld,,,1718092
,mapgrimhaven.vworld,,,1398276
,p2_6.vworld,,,1382560
,g_login.vworld,,,742627
,mapdrypassage.vworld,,,1460783
