hash,file,bundle,offset,size
e4e1ddb57eca911a,pntemit_u.mat,Tiny.V7.1,154945510,1292
e4444924e69a8f2d,rs_cylburst_01_u.mat,Tiny.V2.1,159256488,2172
0a0cbc2e60931c55,morph_ring_wave_r1.mat,Tiny.VC.1,160470205,33130
b711f7233d8803f3,morph_ring_wave_r2.mat,Tiny.V4.1,156509074,33702
90afc57831d4d273,bloodpool_u.mat,Tiny.V7.1,5387450,576
192486d2d85be6eb,bloodpool_r.mat,Tiny.V9.1,159110000,37648
ce53dd414fc3bc76,bloodpool_ritualbase_r.mat,Tiny.V3.1,159487601,34286
b9599f3920e3f974,bloodpool_ritualbase_u.mat,Tiny.V7.1,5387450,576
6895faf2cb4f529e,dms_zoom_distort_2_r.mat,Tiny.V6.1,156930471,10356
8af9f9d38bcc54f2,dms_swarm_01_u.mat,Tiny.V3.1,159521887,30554
6381ede2ade42a47,dms_spike_glow_01_r.mat,Tiny.V5.1,157162844,15726
787dfb41b435937d,dms_sparks_01_u.mat,Tiny.VD.1,157524688,34076
ee85508dc1321374,vn_cylburst_01_r.mat,Tiny.V0.1,157053880,26354
f3fcd6a8a29ba44e,vn_cylburst_02_r.mat,Tiny.V8.1,157520464,27962
ce1cb69397ff317b,lfs_mblur_sphere_r.mat,Tiny.V8.1,157479722,11862
97690b3acf866eab,lfs_shimmerwave_01_r.mat,Tiny.V7.1,154922932,22578
2fc452ad7aacde52,lfs_sparks_01_r.mat,Tiny.VA.1,156261746,28438
cda4f44eb8264c8b,lfs_sphere_distort_r.mat,Tiny.V2.1,159246706,9782
58ab5abedfee03f9,la_swarm_01_r.mat,Tiny.V1.1,155743988,27128
03f62b91fc711e5a,la_swarm_02_r.mat,Tiny.VE.1,155621428,20724
a36be217ad4674f0,la_swarm_03_r.mat,Tiny.V7.1,154908070,14862
278e133591421a69,shockwave_ring_r.mat,Tiny.VD.1,157558764,36914
0688bf9ca2449c65,shockwave_ring_u.mat,Tiny.V9.1,159203854,2112
f56c32a92867c0ae,shrine_skin_ready_01.mat,Tiny.V1.1,155771116,21368
fc521defba411a0c,shrine_skin_gather_01.mat,Tiny.VA.1,156306238,21856
1187178466c45f5b,shrine_skin_activate_01.mat,Tiny.V9.1,159205966,22110
5e60d4a83a89cfa1,sg_mblur_sphere_r.mat,Tiny.V9.1,102658494,11478
1300962a5fd9b1b6,sg_swirling_mblur_01.mat,Tiny.VC.1,160503335,34258
92878218334ad156,sg_swirling_trail_trailer_03.mat,Tiny.V6.1,156966819,28512
f50b07a28593027b,sg_swirling_trail_01.mat,Tiny.V7.1,154978372,48158
5ceea80456bcfd7e,sg_swirling_trail_02.mat,Tiny.V0.1,157017240,36640
b67df8c50034bba3,sg_groundsmoke_02_r.mat,Tiny.V7.1,154946802,31570
778b12f4b4604cfd,sg_groundsmoke_01_r.mat,Tiny.V8.1,157491584,28880
51d4e17ceb5db62d,sg_core_u.mat,Tiny.V6.1,156940827,3146
9d0481eeccae7918,sg_core_01_r.mat,Tiny.VA.1,156290184,16054
e148c6502d648330,sg_core_02_r.mat,Tiny.V9.1,159147648,26888
9a200495addb6989,sg_locust_grd_03_u.mat,Tiny.V6.1,156943973,22846
279eada044e331b2,sg_locust_grd_02_u.mat,Tiny.V9.1,159174536,29318
7a0462b509e41398,sg_locust_swirl_01_u.mat,Tiny.V3.1,159552441,23174
7ec6d960c4a8efba,sg_locust_swirl_02_u.mat,Tiny.VB.1,157160015,23220
