hash,file,bundle,offset,size
ae21e5e72852510a,emissive_color_tweaks.fxgraph,Content/metadata/items/armours/bodyarmours/demigodsbodyarmourdrop.ao,1052627,17752
ec03b1c88938be1b,blackwidowspider.ot,Tiny.VA.1,197125473,580
5efa08203ab209b2,blackwidowspider.act,Tiny.V4.1,195968072,630
8d36d0a47979ba47,blackwidowspider.ao,Tiny.V1.1,194593920,10910
4fbbc8404fdc8ccd,pandemoniumspider.ot,Tiny.V4.1,195968702,584
c4042c053d09145e,pandemoniumspider.ao,Tiny.VE.1,194752826,10340
c4a14db27a55117a,pandemoniumspider.act,Tiny.V3.1,197939839,632
4bf874a375e324d8,fx_burrow2.pet,Tiny.VE.1,194747234,5592
375c63bd8266dbaf,fx_burrow.pet,Tiny.V7.1,193868465,5610
0e528750d02b8fb1,fx_burrow3.pet,Tiny.VA.1,197126053,2856
e3ff1c624bf74599,fx_belly_contact_dust.pet,Tiny.V2.1,198418954,2748
a5f3e24a64cfe8e5,fx_belly_grind_dust.pet,Tiny.VD.1,196458903,2934
c803bff78ad3a9ab,fx_belly_shake.pet,Tiny.V5.1,194022000,2898
