hash,file,bundle,offset,size
bc741a659670de63,firmbracersint.sm,Tiny.V2,10179963,588
6322b661c7a023a2,firmbracersint_1f00e01e.smd,Streaming/Content/metadata/items/armours/gloves/55272C1C28FDEC03.breachdiverglovesint.ao,207757,133709
d5316909f76b019d,firmbracersint_1f00e01e.smd.header,Tiny.VC,9805457,280
8beb2ffd1f1838ae,firmbracersstr.sm,Tiny.V1,9844064,588
bbbce0e97825ad02,firmbracersstrint.sm,Tiny.V3,9894677,594
a862a9b16aed8f2f,firmbracersstrint_8ba8cd0c.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.C5D07D5AD2AE4671.firmbracersstrint.ao,0,133721
0e218a20103daa77,firmbracersstrint_8ba8cd0c.smd.header,Tiny.V2,10180551,280
2a6740ce5a7b901e,firmbracersstr_795c42ff.smd,Streaming/Content/metadata/items/armours/helmets/E0607B5EEF83A2DF.gemlingartificerhelmetstrdex.ao,423801,133709
0a680cf62cca1062,firmbracersstr_795c42ff.smd.header,Tiny.VC,9805737,280
f94fbd4e00458d30,firmbracersstrdex.sm,Tiny.V6,9957789,594
479642c4f46fe1bf,firmbracersstrdex_797943c0.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.C5D07D5AD2AE4671.firmbracersstrdex.ao,0,133721
21ceba4b24658afe,firmbracersstrdex_797943c0.smd.header,Tiny.V9,10253949,280
eec0b9292fc42f04,firmbracersdrop_a714abf5.smd,Streaming/Content/metadata/items/armours/gloves/582D806B3584CA13.wintervikingglovesstr.ao,649322,221573
a7c1111f0678c6ed,firmbracersdrop_a714abf5.smd.header,Tiny.VE,9924525,448
c528afc1eecc9fb5,firmbracersdrop.sm,Tiny.V3,9894103,574
39d17d3b44ec59ea,firmbracersdrop.amd,Tiny.VE,9924327,198
49519f0516b34462,firmbracersdrop.ast,Tiny.V1,9841485,2579
40af45abb6a35dac,firmbracersdex.sm,Tiny.VB,9984889,586
ea61f1dd1ffacd91,firmbracersdex_eae44a8e.smd,Streaming/Content/metadata/items/armours/gloves/8FB8C9095254112A.voodookingglovesdexint.ao,609176,133709
e37062d6e4820edc,firmbracersdex_eae44a8e.smd.header,Tiny.VA,9908861,280
afb2fe0e063aff67,firmbracersdexint.sm,Tiny.VD,9852043,594
d0f0d84feda406ca,firmbracersdexint_1e894910.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.C5D07D5AD2AE4671.firmbracersdexint.ao,0,133721
07cb70291b023ed9,firmbracersdexint_1e894910.smd.header,Tiny.VD,9852637,280
