hash,file,bundle,offset,size
e7531cd749c8d040,corsairglovesstr.sm,Tiny.V8,9466024,794
c9bbceaf0ccb53e4,corsairglovesstr_74ec5961.smd,Streaming/Folders/art/models/items/armours/BB6F5B6DEF93163B.0D8F7435691AA6C3.microtransactions,573769,59871
7a5f321d323bb9c8,corsairglovesstr_74ec5961.smd.header,Tiny.V5,9411323,448
c07603aa8a4bc5d5,corsairglovesstrint.sm,Tiny.V2,9857506,798
80cae8ab9d008074,corsairglovesstrint_7be19091.smd,Streaming/Folders/art/models/items/armours/D6D774A3C57998C3.0D8F7435691AA6C3.microtransactions,0,59153
601986984350b723,corsairglovesstrint_7be19091.smd.header,Tiny.VE,9636277,448
676d56944b61624d,corsairglovesstrdex.sm,Tiny.V1,9559453,800
370c9ce0140e446a,corsairglovesstrdex_e3a2cb54.smd,Streaming/Folders/art/models/items/armours/E1A06B03985C663D.0D8F7435691AA6C3.microtransactions,0,58737
035c0ed9c90a5b94,corsairglovesstrdex_e3a2cb54.smd.header,Tiny.VC,9514446,448
11fca69dfbdced24,corsairglovesint.sm,Tiny.VB,9675079,792
56189f26afed8de2,corsairglovesint_c0a2c175.smd,Streaming/Folders/art/models/items/armours/0D8F7435691AA6C3.microtransactions,1957372,58399
d266cb1e36711e39,corsairglovesint_c0a2c175.smd.header,Tiny.V1,9559005,448
43988578d6363316,corsairglovesdex.sm,Tiny.VD,9510336,794
141bf5b064f262d3,corsairglovesdex_8b948253.smd,Streaming/Folders/art/models/items/armours/7AE66A4B6F5C69BB.0D8F7435691AA6C3.microtransactions,618013,58495
406daec5e356eda2,corsairglovesdex_8b948253.smd.header,Tiny.V7,9575879,448
5f490676efa63925,corsairglovesdexint.sm,Tiny.V0,9801408,800
b0dffe69cfe744a0,corsairglovesdexint_a8087404.smd,Streaming/Folders/art/models/items/armours/05F92E41B96BD1D0.0D8F7435691AA6C3.microtransactions,41939,58125
74e33e12b72fa027,corsairglovesdexint_a8087404.smd.header,Tiny.VE,9635829,448
