hash,file,bundle,offset,size
b60efb74cb53dcd6,fireballaoe_ptemit_halfscale_u.mat,Tiny.VF.1,49106420,5676
afb9b9f792463d0f,embers_r.mat,Tiny.V5.1,51277410,28640
ac98dc5e50fa1d09,embers_u.mat,Tiny.V8.1,52257420,22246
7e965c10decbde22,explode_flash_r.mat,Tiny.V9.1,54327598,72478
9b0b02ce68c609cf,explosion_upstreak_r.mat,Tiny.V7.1,47378474,63368
6cfbd87bc31ac84b,explosion_upstreak_dark_r.mat,Tiny.V8.1,52279666,51128
cc038c283759daa7,explosion_upstreak_u.mat,Tiny.VE.1,12556962,310
c812efa7b1cf1b26,dustup_r.mat,Tiny.VC.1,51371675,40126
5e2af8919936b01f,dustup_u.mat,Tiny.VC.1,178058329,11310
b6c1a06d8bc8032a,black_flash_r.mat,Tiny.VD.1,50440310,58830
4dd1286a4a2cefad,black_flash_u.mat,Tiny.V5.1,51273366,4044
18f92f6de44c824b,blur_up_r.mat,Tiny.VC.1,178043599,14730
2d792e8a0bbdffd1,blur_up_u.mat,Tiny.VD.1,5332868,346
8b2fbd35d40afe95,bluroomph_r.mat,Tiny.VC.1,84225533,9190
ecbb9fc43f552bdf,bluroomph_u.mat,Tiny.VE.1,12556962,310
7f0b58d9308115b0,impactaoeringshimmer_r.mat,Tiny.VE.1,88969202,25170
5579d57e82dfc4f4,impactaoering_r.mat,Tiny.V4.1,50496554,35674
c76618b78ed7b11c,impactaoering_u.mat,Tiny.V5.1,174235514,2172
cb5d43a0109edd61,impactcrater_r.mat,Tiny.V3.1,49887443,48590
8dab61167eb1a1a0,impactcrater_u.mat,Tiny.V6.1,49325495,4392
60f0204461bda9ef,spike_01_r.mat,Tiny.V8.1,52330794,61066
25aebd721595512c,spike_01_u.mat,Tiny.V2.1,51295934,21208
b7c6409d4ebaf6eb,rockdebris_r.mat,Tiny.V0.1,49882600,20094
e595acaf16825a28,rockdebris_u.mat,Tiny.V8.1,175669434,17418
