hash,file,bundle,offset,size
480e9d5dcda08836,menageriedoodads01_noshadowc.mat,Tiny_7,71008666,2278
f17a1c4cccbd0d53,menageriedoodads01_noshadowcmenageriedoodads01ns.mat,Tiny_7,71008666,2278
b30a888e0419ce37,menageriedoodads01_normal_dxt5.dds,Art/Textures/Environment/Leagues/Bestiary_1,0,349700
20ade7b73b539391,menageriedoodads01_normal_dxt5.dds.header,Tiny_7,71007146,1520
edf4d009f8c7ba07,menageriedoodads01_colour_noshadow_dxt5.dds,Art/Textures/Environment/Leagues/Bestiary,699400,349700
07a6f346ddaee20a,menageriedoodads01_colour_noshadow_dxt5.dds.header,Tiny_7,71005626,1520
fbcf36d46a6c3240,bestiaryinfopost_noshadowc.mat,Tiny_7,71003350,2276
8d9ff9d8256928e2,bestiaryinfopost_noshadowcbestiaryinfopostns.mat,Tiny_7,71003350,2276
715f3c860fcc006d,bestiaryinfopost_normal_dxt5.dds,Art/Textures/Environment/Leagues/Bestiary,349700,349700
08fc37f11761dffe,bestiaryinfopost_normal_dxt5.dds.header,Tiny_7,71001830,1520
7391f11bc3aaa6ba,bestiaryinfopost_colour_noshadow_dxt5.dds,Art/Textures/Environment/Leagues/Bestiary,0,349700
33de17cd86beb20c,bestiaryinfopost_colour_noshadow_dxt5.dds.header,Tiny_7,71000310,1520
