hash,file,bundle,offset,size
3b94ef2e438dd65d,sanddust_r.mat,Tiny.VA.1,1113284,30114
a9f362519d27e3c9,sanddust_circle_u.mat,Tiny.V3.1,950504,16976
f76c6596592ccbef,sand_prtcl_r.mat,Tiny.V8,53382077,32660
4c9603d261c961b0,sand_prtcl_u.mat,Tiny.VE.1,1171380,25510
450a921006b649b8,bu_sand_flare_up_r.mat,Tiny.V4.1,113154152,45192
0a130d067af55434,bu_sand_flare_up_u.mat,Tiny.VD,50518121,346
dbe38b33c5f827fe,wispy_flare_r.mat,Tiny.V1,52967519,35946
e4507fd3754a421e,wispy_flare_u.mat,Tiny.V3.1,35098912,1140
5dbfc507738e35ce,time_wisp_r.mat,Tiny.V4.1,113199344,36558
b06d41fb2eadf8e8,time_wisp_u.mat,Tiny.VB.1,109832410,1962
d120ceb86cb0822e,time_bubble_r.mat,Tiny.V8.1,106884242,43236
cd805fc3bdd8da3c,time_bubble_u.mat,Tiny.VA.1,34785436,1182
e3d220965ec7ff5b,mblur_sphere_r.mat,Tiny.VD,54631487,12452
fd547726560a81ff,mblur_sphere_u.mat,Tiny.VD,50518121,346
ddf1503d2f9c0df8,chrono_time_r.mat,Tiny.V7.1,110184574,29290
0d7ba86d58a7cac7,chrono_time_u.mat,Tiny.V3.1,35098912,1140
03d04a85dfbeae8f,core_portal_r.mat,Tiny.V9.1,109398106,52196
b127e1c12be66523,core_portal_u.mat,Tiny.V7,49159477,576
0722c5a593651afc,core_flare_r.mat,Tiny.V9,54293725,19798
3536ca38f77fe80e,core_flare_u.mat,Tiny.V3.1,35098912,1140
