hash,file,bundle,offset,size
564bdc7f6a32175a,trailc.mat,Tiny.V1,36748116,3454
3f4d815c3129d8c2,trail.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,2743010,87588
ca1899d2fce96d3d,trail.dds.header,Tiny.V1,36747612,504
ed61b2a71701b80f,tornado_outerc.mat,Tiny.VB,37125023,3932
d9b81e72db87a290,tornado_outer.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,2655422,87588
ed39d7aeb4183501,tornado_outer.dds.header,Tiny.V6,36771138,504
ccfb83cecdc00e72,orb_trailc.mat,Tiny.VB,37120319,3184
fddcae5ca8ad6f9c,orb_trail.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,1583550,174948
3c885842f2ff28bc,orb_trail.dds.header,Tiny.V4,36983928,840
b02dc6a5ce383bf7,orb_trail_glowc.mat,Tiny.V8,36448236,2228
fe37ef8f744d37e1,orb_trail_glow.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,1758498,174948
81628f991fdcf4dc,orb_trail_glow.dds.header,Tiny.VF,36899508,840
3e6e4e1c982ff086,light_middle_up_secondc.mat,Tiny.VF,36897138,2370
e862659fec7cd98d,light_middle_up_second.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,1495994,87556
cc73500abc39865c,light_middle_up_second.dds.header,Tiny.V1,36746092,1520
0baf147c83dc3d67,gradflashc.mat,Tiny.V5,36480846,1896
8bfe84b4696f47f9,gradflash.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,1364586,87556
7946eb4997b64e9e,gradflash.dds.header,Tiny.VA,36960090,1520
84794a8344a8c803,gradflash_holdc.mat,Tiny.V2,36659672,1930
ce97ab7ebdc75d8d,gradflash_hold.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,1452142,43852
bbb4322680a0bd6d,gradflash_hold.dds.header,Tiny.VC,37156182,1520
c6dbce91a87a918b,small_shockwavec.mat,Tiny.V2,36661602,2716
eb336d4269bc3444,small_shockwave.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,2108558,87588
2edb7e5e43c47e9a,small_shockwave.dds.header,Tiny.VD,37061573,504
b98c32bf319d06b7,sun_shockwavec.mat,Tiny.VF,36905950,2202
44d734909ad3d878,sun_shockwave.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,2567866,87556
d4d350a5e2b47bf6,sun_shockwave.dds.header,Tiny.VB,37123503,1520
d1e91f69b0452fdf,sun_sharp_shockwavec.mat,Tiny.VF,36903992,1958
3c55d7fd974b099f,sun_sharp_shockwave.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,2545846,22020
35961cef335b137e,sun_sharp_shockwave.dds.header,Tiny.V8,36476424,1520
57ed5df6485cd602,suck_inc.mat,Tiny.VC,37148420,2548
db44fb44adb222d3,suck_in.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,2196146,349700
1293865f3f4ede41,suck_in.dds.header,Tiny.VD,37062077,1520
0d81420ce5127b41,scrolly_midc.mat,Tiny.VF,36900348,3644
29e419ad420d7f31,scrolly_mid.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,1933446,87556
1711e4a5478cbe2d,scrolly_mid.dds.header,Tiny.VE,36401131,1520
2f1ee7402776eb82,scrolly_mid_lightc.mat,Tiny.V4,36984768,3478
60bd1a0420c5570b,scrolly_mid_light.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,2021002,87556
9c062671f7152089,scrolly_mid_light.dds.header,Tiny.VE,36401131,1520
02eccea3ae616807,blackc.mat,Tiny.V1,36744852,1240
94a3f51748eb1f5e,black.dds,Tiny.V4,40010250,844
76b2fd9810d4c781,black.dds.header,Tiny.V7,39778261,1520
218ee091ea73aaac,black_sphere_effectc.mat,Tiny.V5,36477022,3824
f907616f6b74ee9e,black_sphere_effect.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/16EE0D6EE831F910.rig_map.ao,1277030,87556
90a1972810c68a0a,black_sphere_effect.dds.header,Tiny.VA,36961610,1520
