hash,file,bundle,offset,size
ccdfe24c1a0c5fa9,magnaeclipsisc.mat,Tiny_2,51294132,3384
e9177a723e7cd3c5,magnaeclipsiseffectsc.mat,Tiny_2,51297516,9366
f42d4c2cf0c23ab1,magnaeclipsis_normal_dxt5.dds,Art/Models/Items/Armours/Shields/Microtransactions_39,0,1398276
ef777d6e4524280b,magnaeclipsis_normal_dxt5.dds.header,Tiny_2,51292612,1520
7ff7268b684459d0,magnaeclipsis_metal_dxt3.dds,Folders/art/models/items/armours/shields/microtransactions_01,0,1398276
368f77cd9b987900,magnaeclipsis_metal_dxt3.dds.header,Tiny_2,51291092,1520
fee53ecb7f42f706,magnaeclipsis_metal_dxt1.dds,Art/Models/Items/Armours/Shields/Microtransactions_15,1753220,699212
8bb10cf114ff668e,magnaeclipsis_metal_dxt1.dds.header,Tiny_2,51289572,1520
7572c27a1f50e767,magnaeclipsis_metal_bc7.dds,Folders/art/models/items/armours/shields/microtransactions_F,1658880,1398276
628f2ca4ec4b708c,magnaeclipsis_metal_bc7.dds.header,Tiny_2,51288052,1520
678abea612124e53,magnaeclipsis_mask_dxt5.dds,Folders/art/models/items/armours/shields/microtransactions_F,260604,1398276
4dad5b5010e58728,magnaeclipsis_mask_dxt5.dds.header,Tiny_2,51286532,1520
d5f547e64377c781,magnaeclipsis_glow_dxt5.dds,Art/Models/Items/Armours/Shields/Microtransactions_15,354944,1398276
f8b1794d41649633,magnaeclipsis_glow_dxt5.dds.header,Tiny_2,51285012,1520
78f15c9583d3b8fe,magnaeclipsis_colour_dxt5.dds,Art/Models/Items/Armours/Shields/Microtransactions_40,0,1398276
68a52a2414f0c95f,magnaeclipsis_colour_dxt5.dds.header,Tiny_2,51283492,1520
