hash,file,bundle,offset,size
40127a3bf8b9edbd,end_01.arm,Tiny.V6.1,146212971,2772
01afebbb2f5d7426,water_sink.arm,Tiny.VF.1,148667328,3030
eb0a09ccee2307b4,water_source.arm,Tiny.V5.1,146148895,3038
38ababfd80a3b296,water_source_st.arm,Tiny.VE.1,144514901,3044
787a32dec8d73abc,x_01.arm,Tiny.V5.1,146151933,2754
73cd974d2004158b,x_feature_01.arm,Tiny.V3.1,146448066,2778
5d541a2b0a50ad73,tri_01.arm,Tiny.V8.1,144651600,2754
589353821145599c,tri_feature_01.arm,Tiny.V3.1,146445282,2784
e760f0ca9b9064d9,tri_feature_02.arm,Tiny.VB.1,146688535,2784
05f4fc1e6839d50b,st_01.arm,Tiny.VE.1,144659525,2754
3edb0f9d2a91a853,st_feature_01.arm,Tiny.V4.1,148455789,2780
e9f6d517e6b522cf,cc_01.arm,Tiny.VB.1,146802141,2754
c5af6476a9387255,crossing_cnr_01.arm,Tiny.V2.1,148432245,3908
5b81967a27515bbe,crossing_st_01.arm,Content/data/balance/worldareas/hideoutthaumaturgy.vworld,134404,49232
358103108d72c202,crossing_st_02.arm,Content/data/balance/worldareas/bossrush_area3.vworld,3622266,48896
e53260e8aad7885d,crossing_st_03.arm,Content/data/balance/worldareas/bossrush_area3.vworld,3671162,32878
aec1c7f998b16b6e,crossing_st_04.arm,Content/data/balance/worldareas/bossrush_area3.vworld,3704040,69998
