hash,file,bundle,offset,size
955104438d2252c1,pnt_u.mat,Tiny.VD.1,5313278,346
718cb1d490f03d75,jellyfishportal_normalc_c.mat,Tiny.VB.1,55424091,41372
6434a2790754d47a,jellyfishportal_normalc_b.mat,Tiny.V1.1,53733586,41428
0c81c8edca422311,jellyfishportalc_c.mat,Tiny.V3.1,55423311,16546
16354083b770c983,jellyfishportalc_b.mat,Tiny.VB.1,55465463,16610
28d08eb877ee4c47,ball_zblur_r.mat,Tiny.V9.1,59652144,14174
bc890e05b057cb72,bubble_r.mat,Tiny.V6.1,55018107,36156
bfa393c4e87b50af,bubble_r2.mat,Tiny.V5.1,55711218,36748
b7f3310282b3df16,bubble_b_r.mat,Tiny.V7.1,52110814,39772
8cf4880e19b44170,bubble_b_r2.mat,Tiny.V4.1,55664172,40368
ee581ed52d562c4f,bubble_u.mat,Tiny.V3.1,55393139,9906
77a8a359df524eb7,bubble_u2.mat,Tiny.V4.1,55704540,9906
a523ca205be27bda,bubble_c_r.mat,Tiny.V3.1,55353395,39744
96f3401bdd89ebea,bubble_c_r2.mat,Tiny.VD.1,54986394,40340
99f41931ff257b98,tentacle_ribbon_b_r.mat,Tiny.VB.1,55523661,32618
328db6cbdd0994be,tentacle_ribbon_b_r2.mat,Tiny.VF.1,53747462,23476
f9f166675527f69e,tentacle_ribbon_c_r.mat,Tiny.V2.1,57308938,32588
9937a846ab13dd3a,tentacle_ribbon_c_r2.mat,Tiny.VE.1,56428178,23476
a3053d400b9ce327,tentacle_ribbon_u2.mat,Tiny.V0.1,55644450,20386
12e4e96f2358846a,tentacle_ribbon_u.mat,Tiny.VB.1,55556279,18058
37d430ad8d32e3be,tentacle_ribbon_r.mat,Tiny.V5.1,55808382,32584
f2bfd111574485a2,tentacle_ribbon_r2.mat,Tiny.V2.1,57341526,23476
92501d4ce5b25b76,op_flare_b_r.mat,Tiny.V7.1,52174622,18456
8d6d6a3a73b4b6d8,op_flare_b_r2.mat,Tiny.V8.1,58148782,9684
556f4f7e10b95de4,op_flare_c_r.mat,Tiny.VA.1,55734312,18454
6407b61c716ca146,op_flare_c_r2.mat,Tiny.V0.1,55615276,9680
c7625472ab140dc6,op_flare_r.mat,Tiny.V8.1,58158466,18456
d45981b66ac69991,op_flare_r2.mat,Tiny.VF.1,53698098,9682
86f86e0f851ca48f,op_lightray_r.mat,Tiny.V7.1,52193078,18794
54dce3ff1947dcdc,op_lightray_c_r.mat,Tiny.V6.1,55054263,18794
6a337e1215f0d0cd,op_lightray_b_r.mat,Tiny.V1.1,53775014,18794
ada2058d85693d3f,grad_light_decal_c_r.mat,Tiny.VF.1,53654172,19894
df02c028d7bf86d4,grad_light_decal_b_r.mat,Tiny.VF.1,53634278,19894
47254b7bd692ac13,grad_light_decal_r.mat,Tiny.V3.1,55403045,20266
aaa3ddcdf42e7021,grd_light_decal_u.mat,Tiny.V7.1,5363518,576
a678a7fb9ee69c0d,grd_light_decal_r.mat,Tiny.VD.1,55026734,23996
3c887721ea3877ef,grd_light_decal_r2.mat,Tiny.V2.1,57284994,23944
d17bf3eed8439615,grd_light_decal_b_r.mat,Tiny.V5.1,55747966,24028
b2875504f957e924,grd_light_decal_b_r2.mat,Tiny.V7.1,52150586,24036
5a9dec21ae427418,grd_light_decal_c_r.mat,Tiny.V2.1,57260970,24024
c6b7e9519ed6a6a0,grd_light_decal_c_r2.mat,Tiny.VF.1,53674066,24032
7d8c58c7048facf8,water_ribbon_c_r.mat,Tiny.VA.1,55817070,17478
c1599f9fed24e8e5,water_ribbon_u.mat,Tiny.V9.1,59706252,20860
8e457216cd4d6baa,water_ribbon_r.mat,Tiny.V0.1,55664836,17542
788b613991d2a690,water_ribbon_b_r.mat,Tiny.V3.1,55439857,17544
9df2dca84646e467,sparks_b_r.mat,Tiny.V1.1,53809818,22166
c88aba5611625fcf,sparks_b_r2.mat,Tiny.V9.1,59681592,24660
e053efb6b998d7eb,sparks_c_r.mat,Tiny.V8.1,58126616,22166
412fc914bdae95e3,sparks_c_r2.mat,Tiny.VB.1,55499001,24660
824f006d26076138,sparks_u2.mat,Tiny.V5.1,55795406,12976
7c7e57389129fc1b,sparks_u.mat,Tiny.V1.1,53831984,11410
19d6bc4ecf293bea,sparks_r2.mat,Tiny.VA.1,55792412,24658
d60ea91a0d78823e,sparks_r.mat,Tiny.V8.1,58206834,22164
88af370d733218bc,shadow_2pass.mat,Tiny.V7.1,52243710,322
8d2458ea0123392a,shimmer_zoom_r.mat,Tiny.V8.1,58176922,14194
f591c4f9a622bc2f,shockwave_b_r1.mat,Tiny.VA.1,55752766,15750
0e6eda7dc13f8f47,shockwave_b_r2.mat,Tiny.VE.1,56404250,23928
c5757dc9505a0975,shockwave_b_r3.mat,Tiny.V5.1,55775880,19526
415019d30ed1868d,shockwave_c_r1.mat,Tiny.VF.1,53707780,15752
92de42492a349a00,shockwave_c_r2.mat,Tiny.VF.1,53723532,23930
5c8906561a7e7f99,shockwave_c_r3.mat,Tiny.V7.1,52244032,19526
31f6c8b5516757b5,shockwave_r1.mat,Tiny.V8.1,58191116,15718
300493ac63dec649,shockwave_r2.mat,Tiny.VA.1,55768516,23896
41c4b39caec6ba4b,shockwave_r3.mat,Tiny.V0.1,55624956,19494
751b8d2ce78d6721,lightrays.mat,Tiny.VD.1,55050730,3886
fde467ee0a0fb255,lightrays_b.mat,Tiny.V5.1,55771994,3886
bc1f31d21e3f8071,lightrays_c.mat,Tiny.V9.1,59666318,3888
