hash,file,bundle,offset,size
3b9b93b42891709c,lightning_bolt_r.mat,Tiny.VF.1,142039956,48160
396c4316e015a638,lightning_bolt_u.mat,Tiny.VD.1,144078100,3292
1f62c60c32ff5dc4,charge_embers_01_u.mat,Tiny.VD.1,144007632,44526
d2d7993f23425575,charge_coneglow_01_r1.mat,Tiny.VC.1,146871749,55828
ae9ec38c9dc0aa93,charge_coneblur_01_r.mat,Tiny.VA.1,144979902,23250
4ab16dd5271cf3c8,charge_coneblur_01_u.mat,Tiny.V7.1,141723928,1324
d4aeec56cffdee9f,charge_decal_u.mat,Tiny.VB.1,145980985,2662
ca99fa424ad3d157,charge_decal_r.mat,Tiny.VB.1,145932311,48674
272deaecbfcb20f8,charge_decal_r1.mat,Tiny.VA.1,145003152,33566
01954bfd5269b73a,explosion_dropbolt_r.mat,Tiny.VD.1,144052158,25942
e25e58b0500de469,explosion_dropbolt_u.mat,Tiny.VC.1,146927577,5014
52fd86f1939b90bb,embers_01_r.mat,Tiny.V4.1,144468042,31648
9ac47d1d0f5da11b,embers_01_u.mat,Tiny.VB.1,145983647,15222
8d1af6bbbd23edb5,meteor_r.mat,Tiny.VD.1,144081392,28864
6f4a80d496f48aa5,meteor_u.mat,Tiny.VF.1,142088116,12510
