hash,file,bundle,offset,size
533e32d445672a96,fx_silver.pet,Tiny_E,24815677,6566
eeabb3dd7daf9399,fx_silver2.pet,Tiny_E,24822243,13130
1ad2aa0b70345699,fx_silver3.pet,Tiny_E,24835373,13110
f260772267334a78,fx_gold.pet,Tiny_E,24776437,6552
6036c8bc72ee5c1d,fx_gold2.pet,Tiny_E,24782989,16360
f60007b359f7b90c,fx_gold3.pet,Tiny_E,24799349,16328
f642f5165dda4a2f,fx_bronze.pet,Tiny_E,24743515,6620
3448b556f381c146,fx_bronze2.pet,Tiny_E,24750135,13166
70c73f37af19a504,fx_bronze3.pet,Tiny_E,24763301,13136
785bb784e96b15dd,fx_bismuth.pet,Tiny_E,24710587,6568
fa8d7afed915a9de,fx_bismuth2.pet,Tiny_E,24717155,13156
525cb9bfdfbef976,fx_bismuth3.pet,Tiny_E,24730311,13204
