hash,file,bundle,offset,size
fc2acb1c58650b59,torch_windy.mat,Tiny_6,29914989,3112
ff194e8b0691d834,torch_windy.dds,Art/particles/environment_effects/interface,0,43876
c45f526e28e83dc2,torch_windy.dds.header,Tiny_6,29914149,840
adfd0447c90a7119,light_immortal_callc.mat,Tiny_6,29911077,3072
8252e3c2e8f1dc5e,light_immortal_call.dds,Folders/art/particles/environment_effects/breach,87728,87556
e6f3e9a1392b9dbc,light_immortal_call.dds.header,Tiny_6,112008906,1520
c0c246f5c659658d,light_dustc.mat,Tiny_6,29907853,3224
abfcd8b8634bef30,light_dust_prtcl.mat,Tiny_6,29905547,2306
2981186b75b54212,light_dust_prtcl.dds,Art/particles/environment_effects/interface,43876,43852
6ea1feb760597365,light_dust_prtcl.dds.header,Tiny_6,29904027,1520
7901ec5dc7fdaaaf,light_dust.dds,Folders/art/particles/environment_effects/breach,43876,43852
802457e104b6f0a0,light_dust.dds.header,Tiny_6,29902507,1520
d59f7e0c55737896,lamp_glowc.mat,Tiny_6,29900131,2376
15fe593947ef1120,lamp_glow.dds,Tiny_6,29895719,2892
0013fe7d8df49efb,lamp_glow.dds.header,Tiny_6,29898611,1520
96962b5d45f1ad3d,fire_spark.mat,Tiny_6,29893845,1874
dea520ee16d7ee28,fire_spark.dds,Tiny_6,29890785,1540
cc42119983ea1e67,fire_spark.dds.header,Tiny_6,29892325,1520
