hash,file,bundle,offset,size
d21fc670c7ee5ed8,teleportbasec.mat,Tiny_6,108619572,4406
0091b082f97b9cef,teleportbase_sub.mat,Tiny_6,108618160,1412
ded79fd2d9e3a5a7,teleportbase_sub.dds,Folders/art/particles/monster_particles/league_delve_8,197164,87556
80ffaca24645c830,teleportbase_sub.dds.header,Tiny_6,109296262,1520
ae1e7fbd82d171ea,teleportbase_normal_dxt5.dds,Folders/art/particles_2,0,87556
eecc04aced924a32,teleportbase_normal_dxt5.dds.header,Tiny_7,39365886,1520
f11864dd999590c8,teleportbase_colour.dds,Folders/art/particles/monster_particles/league_delve_A,803732,87556
849b048991a9e003,teleportbase_colour.dds.header,Tiny_6,108616640,1520
209672851d930d8e,flaresat.mat,Tiny_6,108614514,2126
d09451e3b7d9f0e1,flaresat.dds,Folders/art/particles/monster_particles/league_delve_A,716144,87588
1392c0cef1af08c2,flaresat.dds.header,Tiny_6,108612520,504
6fc4ec57b0420569,flares.mat,Tiny_6,108613024,1490
502301afe02ea759,flares.dds,Folders/art/particles/monster_particles/league_delve_A,716144,87588
ff203aae3438508c,flares.dds.header,Tiny_6,108612520,504
727b299b855d0c42,fire_bits2_at.mat,Tiny_6,108608236,2848
438dbaddc9868ef4,fire_bits2_at.dds,Folders/art/particles/monster_particles/league_delve_A,705036,11108
f02cd6069a3c0334,fire_bits2_at.dds.header,Tiny_6,108607396,840
6102dcef718ca69f,fireball_flame_multi.mat,Tiny_6,108611084,1436
f877ad3d84084ff4,fireball_flame_multi.dds,Folders/art/particles/multistab_1,841792,87556
b7536b5abdb6eebe,fireball_flame_multi.dds.header,Tiny_6,109370636,1520
d2ba737c4eb034f3,fill_ring_dust.mat,Tiny_6,108605996,1400
f254528183b1dfa6,fill_ring_dust.dds,Art/particles/monster_particles/League_Delve_28,306332,87556
e65b8b5de5240127,fill_ring_dust.dds.header,Tiny_6,109206664,1520
849be9c1c3cd651b,blink_spiral_bigger.mat,Tiny_6,108603850,2146
cd1a7f9a750bc233,blink_spiral_bigger.dds,Folders/art/particles/monster_particles/league_delve_A,355336,349700
9009fc6d20a1e860,blink_spiral_bigger.dds.header,Tiny_6,108602330,1520
4ef0766c3853706c,batartamerec.mat,Tiny_6,108598478,3852
48c4bac7a8ecff91,batartamere.dds,Folders/art/particles/monster_particles/league_delve_A,349700,5636
a59cb506d44e875b,batartamere.dds.header,Tiny_6,108596958,1520
