hash,file,bundle,offset,size
85f1345e9fe767f0,heistblackdeathspider.sm,Tiny_3,15140576,706
2c49265fa6d9d34e,skitterbot.fmt,Art/Models/Pet/BabyBlackDeathSpider,1445522,56033
afc01b0112518bb6,skitterbot.fmt.header,Tiny_3,15145069,170
0351e648766ecbe2,rig_d1de0135.smd,Art/Models/Pet/BabyBlackDeathSpider,1281218,164304
7e2c7fb93e88b20f,rig_d1de0135.smd.header,Tiny_3,15144544,525
08a52abd852ec870,rig_92db81a5.smd,Art/Models/Pet/BabyBlackDeathSpider,1116914,164304
c7937e4747dd20c4,rig_92db81a5.smd.header,Tiny_3,15144544,525
9e45d565e137a1e2,rig_86ce6f96.smd,Art/Models/Pet/BabyBlackDeathSpider,958716,158198
542689ed61a97731,rig_86ce6f96.smd.header,Tiny_3,15144176,368
790216ad73a92ff8,rig_2a421fb3.smd,Art/Models/Pet/BabyBlackDeathSpider,914742,43974
3b4bf098d980f761,rig_2a421fb3.smd.header,Tiny_3,15143808,368
405ea8c65705f6d0,rig.amd,Tiny_3,15141282,2526
e06030299db9eb13,rig.ast,Art/Models/Pet/BabyBlackDeathSpider,279396,635346
036d499a7aac6d97,babyblackdeathspider.sm,Tiny_3,15135976,466
b9de143bf43a3525,babyblackdeathspider_steampunk.sm,Tiny_3,15136442,1576
978bd7e192d3b68b,babyblackdeathspider_steampunkinca.sm,Tiny_3,15138984,1592
702b546ea559ee72,babyblackdeathspider_steampunk_purple.sm,Tiny_3,15138018,966
9f040419629703f7,armour_blackdeathspiderheist_952f0633.smd,Art/Models/Pet/BabyBlackDeathSpider,0,279396
6a17340738a34f2d,armour_blackdeathspiderheist_952f0633.smd.header,Tiny_3,15135608,368
