hash,file,bundle,offset,size
358b7e406c0ff7a4,crack04_colour.mat,Tiny.VB,35560967,2288
3a9e37fea9b4463b,crack04_colour_dxt5.dds,Streaming/Content/metadata/particles/herald/agony/C90822070AA82F11.E950CDD28071339E.fadeout_impact_midup.pet,317604,87556
7684746b9981957c,crack04_colour_dxt5.dds.header,Tiny.VD,35573120,1520
ac9508fc127fce43,rune_crusade.mat,Tiny.VF,35477751,3060
e2017b15fc4134e3,rune_crusade_dxt1.dds,Streaming/Content/metadata/particles/herald/agony/C90822070AA82F11.E950CDD28071339E.fadeout_impact_midup.pet,405160,174924
bedafc3dd348d51d,rune_crusade_dxt1.dds.header,Tiny.V9,35794510,1520
efe1c7e8e91f8607,spark1.mat,Tiny.V3,34938854,1886
2e7ab97e2f07b625,spark1_dxt1.dds.header,Tiny.VD,35435960,1520
d8dbd37b47ba6a8a,scrolling_tile.mat,Tiny.VD,35574640,2724
c9b8bb1d54c8720e,scrolling_tile_dxt1.dds,Streaming/Content/metadata/particles/herald/agony/C90822070AA82F11.E950CDD28071339E.fadeout_impact_midup.pet,580084,11084
359db4eeecfc5564,scrolling_tile_dxt1.dds.header,Tiny.V9,6278361,1520
