hash,file,bundle,offset,size
3d8d948f93c401fd,badlands_w_1.dgr,Tiny.V0.1,203269395,8226
8f30f428c90cce9d,badlands_w_2.dgr,Tiny.VA.1,202490101,7428
b0d46b8c17b6c0d1,badlands_w_3.dgr,Tiny.V0.1,203277621,8230
2bed211b3904dd88,badlands_s_1.dgr,Tiny.VD.1,201790721,7174
284d62fcdd24b0ee,badlands_s_2.dgr,Tiny.V9.1,203048875,9090
f4baa0d230bed2cd,badlands_s_3.dgr,Tiny.V7.1,199499716,8250
296cbb9a5112c58c,badlands_n_1.dgr,Tiny.V8.1,202698397,7770
40e4d14d35b2ff91,badlands_n_2.dgr,Tiny.VC.1,206068391,8202
e3a14d1260b34a68,badlands_n_3.dgr,Tiny.V2.1,204041638,6498
b96b902df0b2a28d,badlands_e_1.dgr,Tiny.V2.1,204034766,6872
43c71d2cab2bc7f5,badlands_e_2.dgr,Tiny.V7.1,199492698,7018
63a4b1212fc9e2da,badlands_e_3.dgr,Tiny.V1.1,199647763,9650
