hash,file,bundle,offset,size
e775958cbc4389a5,handglow_pass1.mat,Tiny.VD.1,111446794,38112
d39ddf2e12e0415a,muzzle_blur_oomph_r.mat,Tiny.V3.1,111093613,17332
7b3ccc57f894c693,muzzle_fireballaoe_core_r1.mat,Tiny.VB.1,112326041,65094
f7adb014bc402a4b,muzzle_flametuft_01_r.mat,Tiny.V5.1,112073556,44976
60bceeb94ca1073e,muzzle_flametuft_01_u.mat,Tiny.VA.1,112139086,11136
5fa0166a117a77ad,smoke_streaks_r.mat,Tiny.V1.1,111364450,53508
2e4f852c8f933b24,smoke_streaks_u3.mat,Tiny.V7.1,109021514,25162
a6b7c9355626b41e,glow_r2.mat,Tiny.V4.1,111082522,22758
bbc4a4f7f8055902,glow_aura_r.mat,Tiny.V2.1,115505918,31376
11bad867f440c52a,light_particles_u.mat,Tiny.VB.1,112302553,23488
72fcb426fb6141e3,light_particles_r.mat,Tiny.V6.1,112164479,38450
ed4abf9ee3224e1d,pt_infinte_u.mat,Tiny.V5.1,112118532,1954
902e6d4691547e8a,pt_blur_r.mat,Tiny.VE.1,113071136,36562
