hash,file,bundle,offset,size
02d72daa7fa7e411,wildbreachbossc.mat,Tiny.V8,12498156,2608
c82b901093b585b5,wildbreachbossmaulc.mat,Tiny.V2,12667975,1500
dd6c8277fcfaf5f9,wildbreachbossmaulsss_colour.dds,Streaming/Content/art/models/monsters/genericbiped/BD673421875D6372.9C21CE7AEF4B7A92.procession01_shield.fmt,722764,699212
a5fd6c327bafe90c,wildbreachbossmaulsss_colour.dds.header,Tiny.V4,12591379,1520
8e3218eeb56573c7,wildbreachbossmaul_normal.dds,Streaming/Content/art/models/monsters/paledemonboss/D9C7C7673D6E4B8D.wildbreachmaul.fmt,2097488,1398276
fddb52a9e40e99a5,wildbreachbossmaul_normal.dds.header,Tiny.VB,12426074,1520
f64f0da540e32ce4,wildbreachbossmaul_metal.dds,Streaming/Content/art/models/monsters/paledemonboss/D9C7C7673D6E4B8D.wildbreachmaul.fmt,699212,1398276
680a8adc8baa65d6,wildbreachbossmaul_metal.dds.header,Tiny.VC,12271437,1520
22b9fbf75be65713,wildbreachbossmaul_colour.dds,Streaming/Content/art/models/monsters/paledemonboss/D9C7C7673D6E4B8D.wildbreachmaul.fmt,0,699212
23663f374fae59a5,wildbreachbossmaul_colour.dds.header,Tiny.V5,12244983,1520
eb1b01a8f9087cf0,wildbreachboss_glow.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao.1,0,5592580
399b5f930a363472,wildbreachboss_glow.dds.header,Tiny.V5,12241943,1520
479c6386c34bfa3b,wildbreachboss_sss.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao.3,0,5592580
d744a7529198046a,wildbreachboss_sss.dds.header,Tiny.V1,12389359,1520
3c4ff5d8b9ffc7d3,wildbreachboss_metal.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao.1,5592580,5592580
37e8ed58af4cd0dc,wildbreachboss_metal.dds.header,Tiny.VD,12278823,1520
1e0e1e9751fbc83c,wildbreachboss_normal.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao.2,0,5592580
5a63298ca96a007a,wildbreachboss_normal.dds.header,Tiny.V7,12376598,1520
30caeefdf8ab9865,wildbreachboss_colour.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao,1916720,5592580
347562eb73b7cc72,wildbreachboss_colour.dds.header,Tiny.V9,12607615,1520
00f60dc901c80d2c,wildbreachbossbodyc.mat,Tiny.V7,12378118,7828
9e42c7e2433f4398,wildbreachbossbody_sss.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao.6,0,2796364
33a30315f7884a85,wildbreachbossbody_sss.dds.header,Tiny.V5,12243463,1520
235d256ec4d98e75,wildbreachbossbody_normal.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao.5,0,5592580
a2ea3f6e197e0a41,wildbreachbossbody_normal.dds.header,Tiny.V6,12465062,1520
39beb3b86d946e3b,wildbreachbossbody_colour.dds,Streaming/Content/metadata/monsters/wildbreachboss/wildbreachboss.ao.4,0,2796364
53c4dc342e31daa0,wildbreachbossbody_colour.dds.header,Tiny.VB,12424554,1520
