hash,file,bundle,offset,size
779eb0b11ddf3865,bubble_alpha.dds,Streaming/Content/metadata/monsters/spiderlingegg/spiderlingegg.ao,103768,349700
fde3f3725efbf198,bubble_alpha.dds.header,Tiny.V6,46032824,1520
5dadb59a90a6f0ee,tile_scrollingc.mat,Tiny.V8,45461558,3750
104cf585a7c3ea39,tile_scrolling_colour.dds,Streaming/Content/metadata/monsters/spiderlingegg/spiderlingegg.ao,1327792,349700
136c0b76b383bce7,tile_scrolling_colour.dds.header,Tiny.VF,46063880,1520
f19009eda50693a1,spiderlingeggcns.mat,Tiny.V5,45563188,2096
fdf359ef6b52c43b,spiderlingegg_colour.dds,Streaming/Content/metadata/monsters/spiderlingegg/spiderlingegg.ao,803168,174924
6bb4a95844b408d4,spiderlingegg_colour.dds.header,Tiny.V2,45929779,1520
1960fbad23da9f4d,spiderlingegg_addc.mat,Tiny.V4,46563217,2264
54eda8d36a381c3e,spiderlingegg_add.dds,Streaming/Content/metadata/monsters/spiderlingegg/spiderlingegg.ao,453468,349700
f6bddc85ad491b65,spiderlingegg_add.dds.header,Tiny.V0,46317667,1520
e8554a3d60282aed,spiderlingeggns.dds,Streaming/Content/metadata/monsters/spiderlingegg/spiderlingegg.ao,978092,349700
53cbba4f473b98b8,spiderlingeggns.dds.header,Tiny.V2,45931299,1520
